onset	duration	sample	value
18.5859375000	n/a	19032	condition 65
31.5859375000	n/a	32344	condition 96
45.5859375000	n/a	46680	condition 32
58.8183593750	n/a	60230	33
72.9033203125	n/a	74653	condition 64
85.2851562500	n/a	87332	118
99.4345703125	n/a	101821	condition 64
113.0351562500	n/a	115748	97
125.8349609375	n/a	128855	97
139.6845703125	n/a	143037	condition 32
153.1347656250	n/a	156810	119
166.0839843750	n/a	170070	33
178.8339843750	n/a	183126	condition 64
191.7177734375	n/a	196319	119
205.8671875000	n/a	210808	97
218.3339843750	n/a	223574	condition 96
232.1503906250	n/a	237722	condition 96
245.7333984375	n/a	251631	118
259.3671875000	n/a	265592	118
273.0830078125	n/a	279637	condition 65
285.9003906250	n/a	292762	condition 32
299.3994140625	n/a	306585	119
312.7167968750	n/a	320222	condition 96
325.0332031250	n/a	332834	condition 32
337.7158203125	n/a	345821	97
350.3496093750	n/a	358758	119
364.5488281250	n/a	373298	condition 64
378.6162109375	n/a	387703	33
391.1992187500	n/a	400588	condition 65
404.8154296875	n/a	414531	condition 96
418.1484375000	n/a	428184	condition 65
431.2656250000	n/a	441616	118
445.3154296875	n/a	456003	33
459.3818359375	n/a	470407	119
473.6152343750	n/a	484982	condition 64
487.6816406250	n/a	499386	118
500.2480468750	n/a	512254	condition 65
512.9150390625	n/a	525225	condition 32
526.5478515625	n/a	539185	33
540.3310546875	n/a	553299	97
