onset	duration	sample	value
6.7988281250	n/a	6962	27
20.9316406250	n/a	21434	condition 64
33.2646484375	n/a	34063	condition 32
46.4648437500	n/a	47580	33
59.8476562500	n/a	61284	condition 26
73.7812500000	n/a	75552	condition 18
87.4648437500	n/a	89564	condition 26
99.6972656250	n/a	102090	condition 65
111.8808593750	n/a	114566	condition 65
124.9140625000	n/a	127912	condition 32
138.4140625000	n/a	141736	condition 19
151.9970703125	n/a	155645	33
164.2636718750	n/a	168206	condition 26
177.8300781250	n/a	182098	condition 19
191.8798828125	n/a	196485	condition 65
204.1962890625	n/a	209097	condition 64
217.1630859375	n/a	222375	condition 64
229.9296875000	n/a	235448	condition 18
244.0634765625	n/a	249921	condition 18
257.9960937500	n/a	264188	27
270.5791015625	n/a	277073	condition 32
283.7792968750	n/a	290590	condition 19
297.2792968750	n/a	304414	condition 64
311.3125000000	n/a	318784	condition 32
324.3623046875	n/a	332147	condition 65
336.5458984375	n/a	344623	condition 19
350.1123046875	n/a	358515	condition 26
363.3457031250	n/a	372066	33
375.5615234375	n/a	384575	27
389.1455078125	n/a	398485	condition 64
403.2617187500	n/a	412940	27
415.7119140625	n/a	425689	condition 18
428.0781250000	n/a	438352	33
440.3779296875	n/a	450947	condition 19
453.6943359375	n/a	464583	condition 26
465.9443359375	n/a	477127	condition 18
479.9775390625	n/a	491497	27
492.9941406250	n/a	504826	condition 32
505.1445312500	n/a	517268	33
517.8437500000	n/a	530272	condition 65
