onset	duration	sample	value
15.2421875000	n/a	15608	condition 65
28.6591796875	n/a	29347	condition 32
42.8417968750	n/a	43870	condition 26
56.0917968750	n/a	57438	condition 65
68.8085937500	n/a	70460	33
81.5585937500	n/a	83516	27
94.0585937500	n/a	96316	condition 18
106.9912109375	n/a	109559	33
120.9580078125	n/a	123861	condition 18
133.9082031250	n/a	137122	condition 26
147.1074218750	n/a	150638	condition 64
160.8574218750	n/a	164718	condition 26
174.9912109375	n/a	179191	condition 19
187.3740234375	n/a	191871	condition 65
200.6240234375	n/a	205439	33
213.7744140625	n/a	218905	condition 19
225.9570312500	n/a	231380	condition 64
239.4072265625	n/a	245153	condition 65
252.6406250000	n/a	258704	27
265.5732421875	n/a	271947	condition 18
279.3730468750	n/a	286078	33
291.9062500000	n/a	298912	27
305.5400390625	n/a	312873	condition 32
319.6894531250	n/a	327362	condition 26
333.8066406250	n/a	341818	condition 64
347.4560546875	n/a	355795	condition 26
361.0898437500	n/a	369756	condition 65
374.5888671875	n/a	383579	condition 64
387.2392578125	n/a	396533	condition 18
400.3222656250	n/a	409930	27
414.1718750000	n/a	424112	condition 32
427.1884765625	n/a	437441	condition 19
439.8388671875	n/a	450395	condition 32
453.1220703125	n/a	463997	condition 64
465.6718750000	n/a	476848	condition 19
479.3378906250	n/a	490842	condition 32
493.2714843750	n/a	505110	27
505.5546875000	n/a	517688	condition 18
517.7216796875	n/a	530147	condition 19
530.9375000000	n/a	543680	33
