onset	duration	sample	value
13.6738281250	n/a	14002	condition 65
27.3740234375	n/a	28031	condition 96
41.1904296875	n/a	42179	condition 32
54.4902343750	n/a	55798	33
68.2734375000	n/a	69912	condition 64
81.2402343750	n/a	83190	118
94.5566406250	n/a	96826	condition 64
107.4404296875	n/a	110019	97
121.0898437500	n/a	123996	97
133.8232421875	n/a	137035	condition 32
146.6562500000	n/a	150176	119
160.7724609375	n/a	164631	33
173.0224609375	n/a	177175	condition 64
186.8730468750	n/a	191358	119
199.5888671875	n/a	204379	97
212.0058593750	n/a	217094	condition 96
226.0224609375	n/a	231447	condition 96
239.8554687500	n/a	245612	118
252.1884765625	n/a	258241	118
266.0722656250	n/a	272458	condition 65
279.9550781250	n/a	286674	condition 32
292.1386718750	n/a	299150	119
305.4384765625	n/a	312769	condition 96
319.0546875000	n/a	326712	condition 32
332.5546875000	n/a	340536	97
345.7880859375	n/a	354087	119
358.1210937500	n/a	366716	condition 64
370.7041015625	n/a	379601	33
384.3710937500	n/a	393596	condition 65
397.8203125000	n/a	407368	condition 96
410.0371093750	n/a	419878	condition 65
422.4873046875	n/a	432627	118
435.2041015625	n/a	445649	33
448.7373046875	n/a	459507	119
462.3867187500	n/a	473484	condition 64
475.0537109375	n/a	486455	118
487.4365234375	n/a	499135	condition 65
500.9531250000	n/a	512976	condition 32
514.4365234375	n/a	526783	33
527.0361328125	n/a	539685	97
