onset	duration	sample	value
41.8935546875	n/a	42899	97
54.8271484375	n/a	56143	condition 32
67.1435546875	n/a	68755	condition 64
81.3261718750	n/a	83278	97
95.4267578125	n/a	97717	33
108.0595703125	n/a	110653	condition 65
120.6259765625	n/a	123521	118
134.0263671875	n/a	137243	33
146.3759765625	n/a	149889	118
160.5585937500	n/a	164412	condition 64
172.9755859375	n/a	177127	condition 96
186.6757812500	n/a	191156	condition 64
200.4091796875	n/a	205219	119
213.9921875000	n/a	219128	97
227.2080078125	n/a	232661	33
240.8417968750	n/a	246622	119
254.8750000000	n/a	260992	condition 96
268.4746093750	n/a	274918	97
281.8076171875	n/a	288571	condition 65
294.5908203125	n/a	301661	118
307.8574218750	n/a	315246	33
320.2080078125	n/a	327893	condition 65
333.6572265625	n/a	341665	condition 32
346.7578125000	n/a	355080	condition 64
360.1240234375	n/a	368767	condition 96
373.1240234375	n/a	382079	condition 64
386.6572265625	n/a	395937	97
399.3398437500	n/a	408924	condition 96
413.3906250000	n/a	423312	118
426.5732421875	n/a	436811	condition 65
439.8730468750	n/a	450430	condition 32
453.3232421875	n/a	464203	119
465.6562500000	n/a	476832	condition 32
478.3564453125	n/a	489837	condition 96
491.8896484375	n/a	503695	119
505.3896484375	n/a	517519	condition 32
519.0224609375	n/a	531479	condition 65
531.6728515625	n/a	544433	118
544.5888671875	n/a	557659	119
557.0888671875	n/a	570459	33
