onset	duration	sample	value
8.3085937500	n/a	8508	condition 65
20.5087890625	n/a	21001	condition 32
33.3417968750	n/a	34142	condition 26
45.8916015625	n/a	46993	condition 65
58.1914062500	n/a	59588	33
70.4746093750	n/a	72166	27
82.9746093750	n/a	84966	condition 18
95.7246093750	n/a	98022	33
109.3750000000	n/a	112000	condition 18
122.2744140625	n/a	125209	condition 26
134.5917968750	n/a	137822	condition 64
148.4248046875	n/a	151987	condition 26
161.8574218750	n/a	165742	condition 19
174.9746093750	n/a	179174	condition 65
187.9912109375	n/a	192503	33
200.7236328125	n/a	205541	condition 19
214.8408203125	n/a	219997	condition 64
228.3906250000	n/a	233872	condition 65
242.3066406250	n/a	248122	27
254.4570312500	n/a	260564	condition 18
267.1230468750	n/a	273534	33
279.6396484375	n/a	286351	27
293.5566406250	n/a	300602	condition 32
306.6396484375	n/a	313999	condition 26
319.3896484375	n/a	327055	condition 64
332.3066406250	n/a	340282	condition 26
345.1396484375	n/a	353423	condition 65
358.4560546875	n/a	367059	condition 64
372.3896484375	n/a	381327	condition 18
384.9726562500	n/a	394212	27
398.2060546875	n/a	407763	condition 32
410.6718750000	n/a	420528	condition 19
423.4384765625	n/a	433601	condition 32
437.4716796875	n/a	447971	condition 64
449.9384765625	n/a	460737	condition 19
463.4882812500	n/a	474612	condition 32
476.6220703125	n/a	488061	27
490.3876953125	n/a	502157	condition 18
502.8710937500	n/a	514940	condition 19
515.7548828125	n/a	528133	33
