onset	duration	sample	value
22.4892578125	n/a	23029	27
35.7558593750	n/a	36614	condition 64
48.5556640625	n/a	49721	condition 32
62.3720703125	n/a	63869	33
75.5390625000	n/a	77352	condition 26
89.1386718750	n/a	91278	condition 18
103.0556640625	n/a	105529	condition 26
116.3222656250	n/a	119114	condition 65
129.9550781250	n/a	133074	condition 65
142.1884765625	n/a	145601	condition 32
155.8212890625	n/a	159561	condition 19
168.9208984375	n/a	172975	33
181.2216796875	n/a	185571	condition 26
194.8710937500	n/a	199548	condition 19
208.5380859375	n/a	213543	condition 65
222.5371093750	n/a	227878	condition 64
235.9541015625	n/a	241617	condition 64
249.9208984375	n/a	255919	condition 18
262.4208984375	n/a	268719	condition 18
276.4707031250	n/a	283106	27
290.5869140625	n/a	297561	condition 32
303.8535156250	n/a	311146	condition 19
317.7363281250	n/a	325362	condition 64
330.2871093750	n/a	338214	condition 32
343.5869140625	n/a	351833	condition 65
357.0859375000	n/a	365656	condition 19
369.5195312500	n/a	378388	condition 26
382.0859375000	n/a	391256	33
394.6357421875	n/a	404107	27
407.1855468750	n/a	416958	condition 64
419.7021484375	n/a	429775	27
433.3525390625	n/a	443753	condition 18
445.7861328125	n/a	456485	33
459.6357421875	n/a	470667	condition 19
472.2353515625	n/a	483569	condition 26
485.0849609375	n/a	496727	condition 18
498.9189453125	n/a	510893	27
512.7519531250	n/a	525058	condition 32
525.3183593750	n/a	537926	33
537.5517578125	n/a	550453	condition 65
