onset	duration	sample	value
34.5537109375	n/a	35383	condition 65
47.3037109375	n/a	48439	condition 96
60.9541015625	n/a	62417	condition 32
73.8037109375	n/a	75575	33
86.5537109375	n/a	88631	condition 64
100.4531250000	n/a	102864	118
114.6533203125	n/a	117405	condition 64
128.0537109375	n/a	131127	97
140.5195312500	n/a	143892	97
153.4531250000	n/a	157136	condition 32
167.3359375000	n/a	171352	119
181.0195312500	n/a	185364	33
193.7529296875	n/a	198403	condition 64
206.7353515625	n/a	211697	119
220.8027343750	n/a	226102	97
234.7695312500	n/a	240404	condition 96
248.8349609375	n/a	254807	condition 96
262.8847656250	n/a	269194	118
275.9687500000	n/a	282592	118
290.0517578125	n/a	297013	condition 65
303.5683593750	n/a	310854	condition 32
315.8515625000	n/a	323432	119
329.4013671875	n/a	337307	condition 96
342.2011718750	n/a	350414	condition 32
354.5175781250	n/a	363026	97
367.2509765625	n/a	376065	119
381.0839843750	n/a	390230	condition 64
394.1337890625	n/a	403593	33
407.2177734375	n/a	416991	condition 65
420.8837890625	n/a	430985	condition 96
433.9501953125	n/a	444365	condition 65
447.1171875000	n/a	457848	118
461.0839843750	n/a	472150	33
474.1337890625	n/a	485513	119
486.9667968750	n/a	498654	condition 64
500.8994140625	n/a	512921	118
513.1162109375	n/a	525431	condition 65
526.5664062500	n/a	539204	condition 32
539.4658203125	n/a	552413	33
553.2324218750	n/a	566510	97
