onset	duration	sample	value
11.4951171875	n/a	11771	condition 19
24.4121093750	n/a	24998	condition 26
38.2451171875	n/a	39163	condition 19
51.6279296875	n/a	52867	condition 65
65.1777343750	n/a	66742	condition 19
77.3779296875	n/a	79235	33
89.9277343750	n/a	92086	condition 64
102.6777343750	n/a	105142	condition 26
115.2109375000	n/a	117976	condition 65
127.9111328125	n/a	130981	condition 18
141.8437500000	n/a	145248	condition 32
154.8935546875	n/a	158611	condition 32
168.2109375000	n/a	172248	condition 18
181.4267578125	n/a	185781	condition 32
195.1103515625	n/a	199793	condition 64
208.4267578125	n/a	213429	condition 26
220.6435546875	n/a	225939	condition 65
233.4931640625	n/a	239097	condition 19
247.3427734375	n/a	253279	condition 32
259.6601562500	n/a	265892	27
273.6259765625	n/a	280193	condition 65
286.2929687500	n/a	293164	27
298.6093750000	n/a	305776	condition 18
311.9257812500	n/a	319412	33
324.3759765625	n/a	332161	condition 32
337.1259765625	n/a	345217	condition 26
349.3085937500	n/a	357692	condition 64
362.1923828125	n/a	370885	condition 19
375.6591796875	n/a	384675	27
389.2753906250	n/a	398618	33
402.8085937500	n/a	412476	condition 26
416.2421875000	n/a	426232	condition 18
429.0253906250	n/a	439322	condition 64
441.8583984375	n/a	452463	27
455.6083984375	n/a	466543	condition 18
469.3916015625	n/a	480657	33
483.3906250000	n/a	494992	condition 64
495.9248046875	n/a	507827	33
508.7744140625	n/a	520985	condition 65
522.3574218750	n/a	534894	27
