onset	duration	sample	value
42.1132812500	n/a	43124	97
55.7470703125	n/a	57085	condition 32
68.8632812500	n/a	70516	condition 64
82.4130859375	n/a	84391	97
95.8964843750	n/a	98198	33
108.1962890625	n/a	110793	condition 65
120.6123046875	n/a	123507	118
134.3789062500	n/a	137604	33
147.2294921875	n/a	150763	118
159.7626953125	n/a	163597	condition 64
173.1787109375	n/a	177335	condition 96
186.7119140625	n/a	191193	condition 64
199.4287109375	n/a	204215	119
212.1787109375	n/a	217271	97
225.2285156250	n/a	230634	33
238.1953125000	n/a	243912	119
251.5615234375	n/a	257599	condition 96
264.3447265625	n/a	270689	97
276.6445312500	n/a	283284	condition 65
289.0781250000	n/a	296016	118
302.4111328125	n/a	309669	33
315.4443359375	n/a	323015	condition 65
328.2109375000	n/a	336088	condition 32
341.6777343750	n/a	349878	condition 64
354.3603515625	n/a	362865	condition 96
366.9775390625	n/a	375785	condition 64
380.6933593750	n/a	389830	97
394.2265625000	n/a	403688	condition 96
407.1103515625	n/a	416881	118
420.5605468750	n/a	430654	condition 65
432.7763671875	n/a	443163	condition 32
445.9433593750	n/a	456646	119
458.1259765625	n/a	469121	condition 32
470.8437500000	n/a	482144	condition 96
483.3593750000	n/a	494960	119
496.2763671875	n/a	508187	condition 32
510.2763671875	n/a	522523	condition 65
523.0253906250	n/a	535578	118
536.0087890625	n/a	548873	119
549.0927734375	n/a	562271	33
