onset	duration	sample	value
16.8603515625	n/a	17265	119
30.6269531250	n/a	31362	condition 64
42.7763671875	n/a	43803	119
56.3437500000	n/a	57696	97
70.0595703125	n/a	71741	119
83.1269531250	n/a	85122	33
96.6425781250	n/a	98962	condition 96
110.7597656250	n/a	113418	condition 64
124.7597656250	n/a	127754	97
137.2929687500	n/a	140588	118
149.8759765625	n/a	153473	condition 32
162.1093750000	n/a	166000	condition 32
174.8261718750	n/a	179022	118
187.8593750000	n/a	192368	condition 32
201.7089843750	n/a	206550	condition 96
214.1757812500	n/a	219316	condition 64
227.9248046875	n/a	233395	97
241.7255859375	n/a	247527	119
255.8916015625	n/a	262033	condition 32
269.6582031250	n/a	276130	condition 65
283.0244140625	n/a	289817	97
296.7080078125	n/a	303829	condition 65
309.3242187500	n/a	316748	118
321.5742187500	n/a	329292	33
335.3076171875	n/a	343355	condition 32
348.0244140625	n/a	356377	condition 64
361.3076171875	n/a	369979	condition 96
374.1738281250	n/a	383154	119
386.4404296875	n/a	395715	condition 65
400.0400390625	n/a	409641	33
412.5068359375	n/a	422407	condition 64
426.3232421875	n/a	436555	118
439.0400390625	n/a	449577	condition 96
452.9238281250	n/a	463794	condition 65
465.7734375000	n/a	476952	118
478.7226562500	n/a	490212	33
492.4394531250	n/a	504258	condition 96
506.3896484375	n/a	518543	33
519.7724609375	n/a	532247	97
532.2724609375	n/a	545047	condition 65
