onset	duration	sample	value
16.3564453125	n/a	16749	119
30.0898437500	n/a	30812	condition 64
42.5732421875	n/a	43595	119
55.6894531250	n/a	57026	97
69.0390625000	n/a	70696	119
81.9052734375	n/a	83871	33
94.3056640625	n/a	96569	condition 96
107.3554687500	n/a	109932	condition 64
120.8720703125	n/a	123773	97
134.8056640625	n/a	138041	118
147.4882812500	n/a	151028	condition 32
161.4882812500	n/a	165364	condition 32
174.1552734375	n/a	178335	118
186.4042968750	n/a	190878	condition 32
200.5214843750	n/a	205334	condition 96
213.6875000000	n/a	218816	condition 64
227.7548828125	n/a	233221	97
240.0039062500	n/a	245764	119
253.9375000000	n/a	260032	condition 32
266.1708984375	n/a	272559	condition 65
279.1708984375	n/a	285871	97
292.0205078125	n/a	299029	condition 65
305.9707031250	n/a	313314	118
318.7871093750	n/a	326438	33
332.2539062500	n/a	340228	condition 32
344.6367187500	n/a	352908	condition 64
357.9033203125	n/a	366493	condition 96
371.0869140625	n/a	379993	119
384.7363281250	n/a	393970	condition 65
398.0859375000	n/a	407640	33
411.0361328125	n/a	420901	condition 64
423.7695312500	n/a	433940	118
437.4687500000	n/a	447968	condition 96
451.5195312500	n/a	462356	condition 65
464.2861328125	n/a	475429	118
477.5517578125	n/a	489013	33
491.1025390625	n/a	502889	condition 96
505.2021484375	n/a	517327	33
519.3515625000	n/a	531816	97
532.8183593750	n/a	545606	condition 65
