onset	duration	sample	value
10.1035156250	n/a	10346	condition 19
23.1367187500	n/a	23692	condition 26
36.2705078125	n/a	37141	condition 19
49.2031250000	n/a	50384	condition 65
63.1035156250	n/a	64618	condition 19
76.8193359375	n/a	78663	33
90.1191406250	n/a	92282	condition 64
103.8857421875	n/a	106379	condition 26
117.0361328125	n/a	119845	condition 65
130.9863281250	n/a	134130	condition 18
143.9521484375	n/a	147407	condition 32
156.7187500000	n/a	160480	condition 32
168.8691406250	n/a	172922	condition 18
182.2519531250	n/a	186626	condition 32
195.9189453125	n/a	200621	condition 64
209.7685546875	n/a	214803	condition 26
222.3515625000	n/a	227688	condition 65
236.1513671875	n/a	241819	condition 19
249.6513671875	n/a	255643	condition 32
262.1015625000	n/a	268392	27
274.7011718750	n/a	281294	condition 65
287.8173828125	n/a	294725	27
301.2343750000	n/a	308464	condition 18
313.8339843750	n/a	321366	33
327.5673828125	n/a	335429	condition 32
339.8505859375	n/a	348007	condition 26
352.1337890625	n/a	360585	condition 64
365.1171875000	n/a	373880	condition 19
377.9833984375	n/a	387055	27
391.3339843750	n/a	400726	33
403.9501953125	n/a	413645	condition 26
417.7666015625	n/a	427793	condition 18
431.6669921875	n/a	442027	condition 64
445.0166015625	n/a	455697	27
457.8662109375	n/a	468855	condition 18
470.1660156250	n/a	481450	33
484.0498046875	n/a	495667	condition 64
498.1328125000	n/a	510088	33
511.9658203125	n/a	524253	condition 65
524.8994140625	n/a	537497	27
