onset	duration	sample	value
10.8369140625	n/a	11097	97
23.4531250000	n/a	24016	condition 32
35.6699218750	n/a	36526	condition 64
48.9863281250	n/a	50162	97
62.1025390625	n/a	63593	33
75.3037109375	n/a	77111	condition 65
88.3027343750	n/a	90422	118
101.2031250000	n/a	103632	33
114.2021484375	n/a	116943	118
127.2021484375	n/a	130255	condition 64
140.6689453125	n/a	144045	condition 96
154.3525390625	n/a	158057	condition 64
168.0351562500	n/a	172068	119
181.0849609375	n/a	185431	97
195.1181640625	n/a	199801	33
208.0019531250	n/a	212994	119
221.2187500000	n/a	226528	condition 96
234.8681640625	n/a	240505	97
248.5683593750	n/a	254534	condition 65
262.3349609375	n/a	268631	118
274.5849609375	n/a	281175	33
287.9013671875	n/a	294811	condition 65
300.2675781250	n/a	307474	condition 32
314.0341796875	n/a	321571	condition 64
328.1503906250	n/a	336026	condition 96
342.2509765625	n/a	350465	condition 64
355.7333984375	n/a	364271	97
367.9169921875	n/a	376747	condition 96
381.0000000000	n/a	390144	118
393.2333984375	n/a	402671	condition 65
406.8837890625	n/a	416649	condition 32
419.7998046875	n/a	429875	119
432.5332031250	n/a	442914	condition 32
446.3828125000	n/a	457096	condition 96
458.5166015625	n/a	469521	119
471.6162109375	n/a	482935	condition 32
483.9990234375	n/a	495615	condition 65
497.3164062500	n/a	509252	118
509.7158203125	n/a	521949	119
523.8994140625	n/a	536473	33
