onset	duration	sample	value
10.3134765625	n/a	10561	27
22.6962890625	n/a	23241	condition 64
34.9960937500	n/a	35836	condition 32
47.5625000000	n/a	48704	33
61.2128906250	n/a	62682	condition 26
74.7958984375	n/a	76591	condition 18
88.8125000000	n/a	90944	condition 26
102.5966796875	n/a	105059	condition 65
116.4453125000	n/a	119240	condition 65
129.5292968750	n/a	132638	condition 32
142.8623046875	n/a	146291	condition 19
155.8623046875	n/a	159603	33
169.4785156250	n/a	173546	condition 26
181.6621093750	n/a	186022	condition 19
195.1445312500	n/a	199828	condition 65
208.4785156250	n/a	213482	condition 64
222.5117187500	n/a	227852	condition 64
236.0947265625	n/a	241761	condition 18
248.4775390625	n/a	254441	condition 18
262.6777343750	n/a	268982	27
276.7773437500	n/a	283420	condition 32
288.9443359375	n/a	295879	condition 19
302.5771484375	n/a	309839	condition 64
315.9941406250	n/a	323578	condition 32
328.8437500000	n/a	336736	condition 65
341.1269531250	n/a	349314	condition 19
353.3935546875	n/a	361875	condition 26
365.6767578125	n/a	374453	33
378.8095703125	n/a	387901	27
391.3603515625	n/a	400753	condition 64
405.2431640625	n/a	414969	27
419.3925781250	n/a	429458	condition 18
432.1093750000	n/a	442480	33
444.9931640625	n/a	455673	condition 19
459.0761718750	n/a	470094	condition 26
472.4755859375	n/a	483815	condition 18
485.9921875000	n/a	497656	27
498.1923828125	n/a	510149	condition 32
510.6259765625	n/a	522881	33
523.8417968750	n/a	536414	condition 65
