onset	duration	sample	value
19.2412109375	n/a	19703	27
31.8408203125	n/a	32605	condition 64
45.0410156250	n/a	46122	condition 32
58.5742187500	n/a	59980	33
72.3906250000	n/a	74128	condition 26
85.3574218750	n/a	87406	condition 18
98.1738281250	n/a	100530	condition 26
111.2070312500	n/a	113876	condition 65
124.4902343750	n/a	127478	condition 65
137.8232421875	n/a	141131	condition 32
150.7070312500	n/a	154324	condition 19
163.0732421875	n/a	166987	33
175.7734375000	n/a	179992	condition 26
189.8730468750	n/a	194430	condition 19
203.6230468750	n/a	208510	condition 65
216.6230468750	n/a	221822	condition 64
229.4228515625	n/a	234929	condition 64
242.0722656250	n/a	247882	condition 18
254.6562500000	n/a	260768	condition 18
268.0224609375	n/a	274455	27
281.5556640625	n/a	288313	condition 32
293.8720703125	n/a	300925	condition 19
307.9550781250	n/a	315346	condition 64
321.6386718750	n/a	329358	condition 32
334.7548828125	n/a	342789	condition 65
348.6386718750	n/a	357006	condition 19
361.9384765625	n/a	370625	condition 26
375.9042968750	n/a	384926	33
388.4882812500	n/a	397812	27
402.3710937500	n/a	412028	condition 64
416.2880859375	n/a	426279	27
430.0205078125	n/a	440341	condition 18
443.8710937500	n/a	454524	33
456.1708984375	n/a	467119	condition 19
468.9541015625	n/a	480209	condition 26
481.5039062500	n/a	493060	condition 18
495.3535156250	n/a	507242	27
507.6367187500	n/a	519820	condition 32
521.1865234375	n/a	533695	33
533.4531250000	n/a	546256	condition 65
