onset	duration	sample	value
9.7597656250	n/a	9994	27
22.1757812500	n/a	22708	condition 64
35.1425781250	n/a	35986	condition 32
49.1259765625	n/a	50305	33
62.0087890625	n/a	63497	condition 26
75.8925781250	n/a	77714	condition 18
89.6083984375	n/a	91759	condition 26
103.0751953125	n/a	105549	condition 65
115.8251953125	n/a	118605	condition 65
128.6250000000	n/a	131712	condition 32
141.1250000000	n/a	144512	condition 19
154.2910156250	n/a	157994	33
166.8417968750	n/a	170846	condition 26
180.0908203125	n/a	184413	condition 19
192.7080078125	n/a	197333	condition 65
205.0742187500	n/a	209996	condition 64
217.7578125000	n/a	222984	condition 64
231.6738281250	n/a	237234	condition 18
244.8076171875	n/a	250683	condition 18
257.2568359375	n/a	263431	27
270.4404296875	n/a	276931	condition 32
284.5400390625	n/a	291369	condition 19
297.8564453125	n/a	305005	condition 64
311.7070312500	n/a	319188	condition 32
324.6064453125	n/a	332397	condition 65
337.2060546875	n/a	345299	condition 19
349.8066406250	n/a	358202	condition 26
362.9560546875	n/a	371667	33
375.4892578125	n/a	384501	27
387.5898437500	n/a	396892	condition 64
400.0058593750	n/a	409606	27
413.4062500000	n/a	423328	condition 18
427.4560546875	n/a	437715	33
440.6894531250	n/a	451266	condition 19
453.9052734375	n/a	464799	condition 26
467.9716796875	n/a	479203	condition 18
480.3720703125	n/a	491901	27
494.2548828125	n/a	506117	condition 32
507.7216796875	n/a	519907	33
520.7382812500	n/a	533236	condition 65
