onset	duration	sample	value
22.0009765625	n/a	22529	condition 65
35.7333984375	n/a	36591	condition 96
48.9335937500	n/a	50108	condition 32
62.2333984375	n/a	63727	33
75.7333984375	n/a	77551	condition 64
89.2998046875	n/a	91443	118
101.8330078125	n/a	104277	condition 64
114.5156250000	n/a	117264	97
127.4326171875	n/a	130491	97
140.3486328125	n/a	143717	condition 32
153.9326171875	n/a	157627	119
166.9150390625	n/a	170921	33
179.1484375000	n/a	183448	condition 64
192.6650390625	n/a	197289	119
205.7148437500	n/a	210652	97
219.8652343750	n/a	225142	condition 96
233.8984375000	n/a	239512	condition 96
247.7148437500	n/a	253660	118
261.6142578125	n/a	267893	118
273.8974609375	n/a	280471	condition 65
286.2314453125	n/a	293101	condition 32
300.1142578125	n/a	307317	119
313.2646484375	n/a	320783	condition 96
325.9140625000	n/a	333736	condition 32
339.4638671875	n/a	347611	97
353.1972656250	n/a	361674	119
367.2636718750	n/a	376078	condition 64
380.2304687500	n/a	389356	33
392.8798828125	n/a	402309	condition 65
405.6630859375	n/a	415399	condition 96
418.2470703125	n/a	428285	condition 65
430.3466796875	n/a	440675	118
442.6132812500	n/a	453236	33
456.3632812500	n/a	467316	119
469.9628906250	n/a	481242	condition 64
482.9960937500	n/a	494588	118
495.7294921875	n/a	507627	condition 65
509.2626953125	n/a	521485	condition 32
522.8789062500	n/a	535428	33
535.2294921875	n/a	548075	97
