onset	duration	sample	value
7.7548828125	n/a	7941	condition 19
21.2041015625	n/a	21713	condition 26
34.3378906250	n/a	35162	condition 19
46.9707031250	n/a	48098	condition 65
60.2041015625	n/a	61649	condition 19
73.2539062500	n/a	75012	33
87.1875000000	n/a	89280	condition 64
100.7705078125	n/a	103189	condition 26
114.3535156250	n/a	117098	condition 65
127.0703125000	n/a	130120	condition 18
141.0537109375	n/a	144439	condition 32
153.4697265625	n/a	157153	condition 32
165.6035156250	n/a	169578	condition 18
178.3369140625	n/a	182617	condition 32
191.2861328125	n/a	195877	condition 64
204.7529296875	n/a	209667	condition 26
218.1699218750	n/a	223406	condition 65
230.6357421875	n/a	236171	condition 19
243.8193359375	n/a	249671	condition 32
256.4189453125	n/a	262573	27
270.4521484375	n/a	276943	condition 65
284.5527343750	n/a	291382	27
297.6357421875	n/a	304779	condition 18
310.4189453125	n/a	317869	33
324.1689453125	n/a	331949	condition 32
337.8183593750	n/a	345926	condition 26
351.1679687500	n/a	359596	condition 64
364.6347656250	n/a	373386	condition 19
378.3349609375	n/a	387415	27
392.1015625000	n/a	401512	33
405.8173828125	n/a	415557	condition 26
418.6679687500	n/a	428716	condition 18
430.9179687500	n/a	441260	condition 64
443.3505859375	n/a	453991	27
457.3505859375	n/a	468327	condition 18
471.1669921875	n/a	482475	33
483.7177734375	n/a	495327	condition 64
497.6337890625	n/a	509577	33
510.9335937500	n/a	523196	condition 65
523.4003906250	n/a	535962	27
