onset	duration	sample	value
9.0205078125	n/a	9237	condition 65
21.8701171875	n/a	22395	condition 32
35.3046875000	n/a	36152	condition 26
49.0703125000	n/a	50248	condition 65
62.5195312500	n/a	64020	33
76.6367187500	n/a	78476	27
90.3691406250	n/a	92538	condition 18
103.8359375000	n/a	106328	33
117.4355468750	n/a	120254	condition 18
130.1191406250	n/a	133242	condition 26
142.8193359375	n/a	146247	condition 64
156.4521484375	n/a	160207	condition 26
169.8017578125	n/a	173877	condition 19
182.2685546875	n/a	186643	condition 65
194.7187500000	n/a	199392	33
208.2187500000	n/a	213216	condition 19
221.4355468750	n/a	226750	condition 64
233.8515625000	n/a	239464	condition 65
246.6015625000	n/a	252520	27
260.4013671875	n/a	266651	condition 18
273.0351562500	n/a	279588	33
286.1845703125	n/a	293053	27
298.8847656250	n/a	306058	condition 32
311.8681640625	n/a	319353	condition 26
325.2509765625	n/a	333057	condition 64
337.8837890625	n/a	345993	condition 26
350.5673828125	n/a	358981	condition 65
363.6835937500	n/a	372412	condition 64
376.3837890625	n/a	385417	condition 18
389.2666015625	n/a	398609	27
401.9003906250	n/a	411546	condition 32
415.6337890625	n/a	425609	condition 19
429.1337890625	n/a	439433	condition 32
442.0332031250	n/a	452642	condition 64
455.4667968750	n/a	466398	condition 19
469.3828125000	n/a	480648	condition 32
483.5332031250	n/a	495138	27
496.7158203125	n/a	508637	condition 18
509.3662109375	n/a	521591	condition 19
522.9658203125	n/a	535517	33
