onset	duration	sample	value
8.3779296875	n/a	8579	27
22.1445312500	n/a	22676	condition 64
35.1943359375	n/a	36039	condition 32
47.9111328125	n/a	49061	33
61.3115234375	n/a	62783	condition 26
75.1445312500	n/a	76948	condition 18
88.9609375000	n/a	91096	condition 26
103.0937500000	n/a	105568	condition 65
115.7441406250	n/a	118522	condition 65
128.8105468750	n/a	131902	condition 32
142.8271484375	n/a	146255	condition 19
156.8437500000	n/a	160608	33
169.9101562500	n/a	173988	condition 26
182.8271484375	n/a	187215	condition 19
195.5937500000	n/a	200288	condition 65
208.7431640625	n/a	213753	condition 64
221.8261718750	n/a	227150	condition 64
235.6933593750	n/a	241350	condition 18
249.0761718750	n/a	255054	condition 18
263.0263671875	n/a	269339	27
275.2431640625	n/a	281849	condition 32
287.3925781250	n/a	294290	condition 19
300.3759765625	n/a	307585	condition 64
313.9257812500	n/a	321460	condition 32
326.0761718750	n/a	333902	condition 65
338.3925781250	n/a	346514	condition 19
352.0585937500	n/a	360508	condition 26
365.5419921875	n/a	374315	33
379.1582031250	n/a	388258	27
391.6582031250	n/a	401058	condition 64
404.8916015625	n/a	414609	27
419.0078125000	n/a	429064	condition 18
432.9248046875	n/a	443315	33
446.5742187500	n/a	457292	condition 19
459.3242187500	n/a	470348	condition 26
473.3574218750	n/a	484718	condition 18
486.5244140625	n/a	498201	27
499.7910156250	n/a	511786	condition 32
512.4404296875	n/a	524739	33
526.0068359375	n/a	538631	condition 65
