onset	duration	sample	value
17.9375000000	n/a	18368	119
30.6201171875	n/a	31355	condition 64
43.4199218750	n/a	44462	119
56.6035156250	n/a	57962	97
70.0371093750	n/a	71718	119
82.7695312500	n/a	84756	33
95.2197265625	n/a	97505	condition 96
108.5361328125	n/a	111141	condition 64
121.4033203125	n/a	124317	97
133.5859375000	n/a	136792	118
146.8359375000	n/a	150360	condition 32
160.0361328125	n/a	163877	condition 32
173.3857421875	n/a	177547	118
185.6357421875	n/a	190091	condition 32
198.9853515625	n/a	203761	condition 96
211.3183593750	n/a	216390	condition 64
224.8515625000	n/a	230248	97
238.9023437500	n/a	244636	119
252.7519531250	n/a	258818	condition 32
265.7187500000	n/a	272096	condition 65
279.4511718750	n/a	286158	97
292.0351562500	n/a	299044	condition 65
304.4179687500	n/a	311724	118
317.7675781250	n/a	325394	33
331.3847656250	n/a	339338	condition 32
343.6513671875	n/a	351899	condition 64
356.6855468750	n/a	365246	condition 96
369.7675781250	n/a	378642	119
382.3671875000	n/a	391544	condition 65
396.4335937500	n/a	405948	33
410.3173828125	n/a	420165	condition 64
423.1337890625	n/a	433289	118
436.7001953125	n/a	447181	condition 96
449.1669921875	n/a	459947	condition 65
462.0166015625	n/a	473105	118
475.2167968750	n/a	486622	33
488.5166015625	n/a	500241	condition 96
500.6992187500	n/a	512716	33
513.8330078125	n/a	526165	97
526.7158203125	n/a	539357	condition 65
