onset	duration	sample	value
13.7353515625	n/a	14065	condition 65
26.0351562500	n/a	26660	condition 32
39.0517578125	n/a	39989	condition 26
52.0683593750	n/a	53318	condition 65
65.5351562500	n/a	67108	33
79.4013671875	n/a	81307	27
92.9843750000	n/a	95216	condition 18
105.6181640625	n/a	108153	33
118.3681640625	n/a	121209	condition 18
130.9179687500	n/a	134060	condition 26
143.3339843750	n/a	146774	condition 64
156.7509765625	n/a	160513	condition 26
170.8671875000	n/a	174968	condition 19
183.4179687500	n/a	187820	condition 65
197.2167968750	n/a	201950	33
210.1005859375	n/a	215143	condition 19
224.0664062500	n/a	229444	condition 64
236.2832031250	n/a	241954	condition 65
248.5664062500	n/a	254532	27
260.8496093750	n/a	267110	condition 18
274.3496093750	n/a	280934	33
287.0996093750	n/a	293990	27
299.4824218750	n/a	306670	condition 32
312.8828125000	n/a	320392	condition 26
325.8662109375	n/a	333687	condition 64
339.3496093750	n/a	347494	condition 26
353.0488281250	n/a	361522	condition 65
365.4990234375	n/a	374271	condition 64
377.6318359375	n/a	386695	condition 18
390.5322265625	n/a	399905	27
403.1816406250	n/a	412858	condition 32
415.8652343750	n/a	425846	condition 19
429.9980468750	n/a	440318	condition 32
442.2480468750	n/a	452862	condition 64
456.0312500000	n/a	466976	condition 19
468.3984375000	n/a	479640	condition 32
481.0976562500	n/a	492644	27
493.2812500000	n/a	505120	condition 18
507.1806640625	n/a	519353	condition 19
519.4804687500	n/a	531948	33
