onset	duration	sample	value
18.1318359375	n/a	18567	27
31.2988281250	n/a	32050	condition 64
44.3320312500	n/a	45396	condition 32
57.1816406250	n/a	58554	33
70.0322265625	n/a	71713	condition 26
83.5644531250	n/a	85570	condition 18
96.1318359375	n/a	98439	condition 26
109.7148437500	n/a	112348	condition 65
122.9980468750	n/a	125950	condition 65
136.7812500000	n/a	140064	condition 32
149.1142578125	n/a	152693	condition 19
161.3974609375	n/a	165271	33
175.0976562500	n/a	179300	condition 26
187.9970703125	n/a	192509	condition 19
201.7968750000	n/a	206640	condition 65
214.9638671875	n/a	220123	condition 64
228.2470703125	n/a	233725	condition 64
240.3798828125	n/a	246149	condition 18
253.2138671875	n/a	259291	condition 18
266.9462890625	n/a	273353	27
281.0634765625	n/a	287809	condition 32
293.9130859375	n/a	300967	condition 19
307.5292968750	n/a	314910	condition 64
319.7958984375	n/a	327471	condition 32
333.5625000000	n/a	341568	condition 65
346.3457031250	n/a	354658	condition 19
358.8457031250	n/a	367458	condition 26
372.4794921875	n/a	381419	33
386.2294921875	n/a	395499	27
399.2626953125	n/a	408845	condition 64
411.9785156250	n/a	421866	27
425.8955078125	n/a	436117	condition 18
438.8457031250	n/a	449378	33
452.5615234375	n/a	463423	condition 19
465.7451171875	n/a	476923	condition 26
478.9111328125	n/a	490405	condition 18
491.7451171875	n/a	503547	27
504.1445312500	n/a	516244	condition 32
516.6113281250	n/a	529010	33
529.0781250000	n/a	541776	condition 65
