onset	duration	sample	value
7.6230468750	n/a	7806	27
21.1904296875	n/a	21699	condition 64
33.5566406250	n/a	34362	condition 32
46.1396484375	n/a	47247	33
59.4892578125	n/a	60917	condition 26
71.7724609375	n/a	73495	condition 18
84.4228515625	n/a	86449	condition 26
98.4560546875	n/a	100819	condition 65
111.5556640625	n/a	114233	condition 65
124.7724609375	n/a	127767	condition 32
137.9052734375	n/a	141215	condition 19
151.1054687500	n/a	154732	33
164.7548828125	n/a	168709	condition 26
178.0048828125	n/a	182277	condition 19
191.8212890625	n/a	196425	condition 65
204.3710937500	n/a	209276	condition 64
218.1376953125	n/a	223373	condition 64
232.1210937500	n/a	237692	condition 18
244.3046875000	n/a	250168	condition 18
256.9208984375	n/a	263087	27
269.5039062500	n/a	275972	condition 32
282.7207031250	n/a	289506	condition 19
295.8544921875	n/a	302955	condition 64
309.8876953125	n/a	317325	condition 32
323.1376953125	n/a	330893	condition 65
335.4707031250	n/a	343522	condition 19
349.2041015625	n/a	357585	condition 26
362.6035156250	n/a	371306	33
375.5869140625	n/a	384601	27
388.8535156250	n/a	398186	condition 64
401.3535156250	n/a	410986	27
415.1865234375	n/a	425151	condition 18
428.1025390625	n/a	438377	33
440.4033203125	n/a	450973	condition 19
453.7695312500	n/a	464660	condition 26
466.7529296875	n/a	477955	condition 18
480.5693359375	n/a	492103	27
493.1025390625	n/a	504937	condition 32
505.8857421875	n/a	518027	33
519.9687500000	n/a	532448	condition 65
