onset	duration	sample	value
13.1679687500	n/a	13484	condition 65
25.5341796875	n/a	26147	condition 96
38.7011718750	n/a	39630	condition 32
52.0839843750	n/a	53334	33
65.5507812500	n/a	67124	condition 64
78.7177734375	n/a	80607	118
91.1835937500	n/a	93372	condition 64
103.7675781250	n/a	106258	97
116.9511718750	n/a	119758	97
129.3671875000	n/a	132472	condition 32
142.3339843750	n/a	145750	119
154.9169921875	n/a	158635	33
168.5000000000	n/a	172544	condition 64
181.8330078125	n/a	186197	119
195.0000000000	n/a	199680	97
208.6992187500	n/a	213708	condition 96
221.2500000000	n/a	226560	condition 96
233.4658203125	n/a	239069	118
246.3164062500	n/a	252228	118
260.0156250000	n/a	266256	condition 65
273.6494140625	n/a	280217	condition 32
287.2490234375	n/a	294143	119
301.3984375000	n/a	308632	condition 96
314.9316406250	n/a	322490	condition 32
327.4824218750	n/a	335342	97
340.6484375000	n/a	348824	119
352.9980468750	n/a	361470	condition 64
366.8652343750	n/a	375670	33
379.9648437500	n/a	389084	condition 65
393.6318359375	n/a	403079	condition 96
406.6650390625	n/a	416425	condition 65
418.9140625000	n/a	428968	118
432.2978515625	n/a	442673	33
445.1972656250	n/a	455882	119
457.9638671875	n/a	468955	condition 64
471.2802734375	n/a	482591	118
484.9472656250	n/a	496586	condition 65
497.1142578125	n/a	509045	condition 32
509.6806640625	n/a	521913	33
523.4140625000	n/a	535976	97
