onset	duration	sample	value
17.5000000000	n/a	17920	condition 19
31.7001953125	n/a	32461	condition 26
45.5166015625	n/a	46609	condition 19
57.9990234375	n/a	59391	condition 65
71.6494140625	n/a	73369	condition 19
84.6162109375	n/a	86647	33
97.0654296875	n/a	99395	condition 64
110.7158203125	n/a	113373	condition 26
123.7158203125	n/a	126685	condition 65
137.6982421875	n/a	141003	condition 18
151.4150390625	n/a	155049	condition 32
164.0156250000	n/a	167952	condition 32
176.7314453125	n/a	180973	condition 18
189.1484375000	n/a	193688	condition 32
202.1650390625	n/a	207017	condition 64
214.8310546875	n/a	219987	condition 26
228.1982421875	n/a	233675	condition 65
242.2314453125	n/a	248045	condition 19
256.0810546875	n/a	262227	condition 32
269.2978515625	n/a	275761	27
282.6474609375	n/a	289431	condition 65
295.4472656250	n/a	302538	27
307.8134765625	n/a	315201	condition 18
320.2802734375	n/a	327967	33
332.7636718750	n/a	340750	condition 32
346.5136718750	n/a	354830	condition 26
360.2802734375	n/a	368927	condition 64
372.5634765625	n/a	381505	condition 19
386.4960937500	n/a	395772	27
400.5800781250	n/a	410194	33
413.6796875000	n/a	423608	condition 26
427.7792968750	n/a	438046	condition 18
441.7626953125	n/a	452365	condition 64
455.5625000000	n/a	466496	27
468.2626953125	n/a	479501	condition 18
482.1953125000	n/a	493768	33
494.5625000000	n/a	506432	condition 64
506.7285156250	n/a	518890	33
519.7451171875	n/a	532219	condition 65
532.3623046875	n/a	545139	27
