onset	duration	sample	value
32.4160156250	n/a	33194	27
44.5820312500	n/a	45652	condition 64
58.2490234375	n/a	59647	condition 32
72.1982421875	n/a	73931	33
86.0488281250	n/a	88114	condition 26
98.6484375000	n/a	101016	condition 18
112.3652343750	n/a	115062	condition 26
125.2646484375	n/a	128271	condition 65
138.3476562500	n/a	141668	condition 65
151.0312500000	n/a	154656	condition 32
165.1142578125	n/a	169077	condition 19
178.1142578125	n/a	182389	33
191.6142578125	n/a	196213	condition 26
204.0644531250	n/a	208962	condition 19
216.8476562500	n/a	222052	condition 65
230.0136718750	n/a	235534	condition 64
242.1972656250	n/a	248010	condition 64
256.0800781250	n/a	262226	condition 18
269.9804687500	n/a	276460	condition 18
283.9130859375	n/a	290727	27
296.5302734375	n/a	303647	condition 32
309.2294921875	n/a	316651	condition 19
321.4628906250	n/a	329178	condition 64
335.5966796875	n/a	343651	condition 32
348.0126953125	n/a	356365	condition 65
361.1796875000	n/a	369848	condition 19
373.5458984375	n/a	382511	condition 26
385.9462890625	n/a	395209	33
399.4121093750	n/a	408998	27
411.8457031250	n/a	421730	condition 64
425.8125000000	n/a	436032	27
438.9619140625	n/a	449497	condition 18
453.0449218750	n/a	463918	33
466.7617187500	n/a	477964	condition 19
479.7285156250	n/a	491242	condition 26
491.9785156250	n/a	503786	condition 18
505.4287109375	n/a	517559	27
519.0781250000	n/a	531536	condition 32
531.3447265625	n/a	544097	33
543.6445312500	n/a	556692	condition 65
