onset	duration	sample	value
48.5312500000	n/a	49696	119
62.7646484375	n/a	64271	condition 64
76.3144531250	n/a	78146	119
90.4814453125	n/a	92653	97
103.5146484375	n/a	105999	119
117.6640625000	n/a	120488	33
131.4814453125	n/a	134637	condition 96
144.5146484375	n/a	147983	condition 64
158.5302734375	n/a	162335	97
171.2636718750	n/a	175374	118
184.8476562500	n/a	189284	condition 32
197.6806640625	n/a	202425	condition 32
210.4638671875	n/a	215515	118
224.5634765625	n/a	229953	condition 32
237.7304687500	n/a	243436	condition 96
251.7294921875	n/a	257771	condition 64
264.6464843750	n/a	270998	97
276.8632812500	n/a	283508	119
290.1962890625	n/a	297161	condition 32
304.3291015625	n/a	311633	condition 65
316.7294921875	n/a	324331	97
329.9628906250	n/a	337882	condition 65
342.4960937500	n/a	350716	118
355.5625000000	n/a	364096	33
369.6621093750	n/a	378534	condition 32
383.7792968750	n/a	392990	condition 64
396.7451171875	n/a	406267	condition 96
409.4785156250	n/a	419306	119
421.8623046875	n/a	431987	condition 65
435.2119140625	n/a	445657	33
448.0615234375	n/a	458815	condition 64
460.7617187500	n/a	471820	118
473.9951171875	n/a	485371	condition 96
486.4111328125	n/a	498085	condition 65
499.4277343750	n/a	511414	118
511.6943359375	n/a	523975	33
525.3447265625	n/a	537953	condition 96
537.7939453125	n/a	550701	33
551.1103515625	n/a	564337	97
564.5937500000	n/a	578144	condition 65
