onset	duration	sample	value
8.0351562500	n/a	8228	27
22.0185546875	n/a	22547	condition 64
35.8017578125	n/a	36661	condition 32
48.9345703125	n/a	50109	33
61.5849609375	n/a	63063	condition 26
73.9179687500	n/a	75692	condition 18
86.2011718750	n/a	88270	condition 26
99.7675781250	n/a	102162	condition 65
113.3339843750	n/a	116054	condition 65
126.6669921875	n/a	129707	condition 32
138.8007812500	n/a	142132	condition 19
151.3505859375	n/a	154983	33
163.5175781250	n/a	167442	condition 26
175.6835937500	n/a	179900	condition 19
188.5839843750	n/a	193110	condition 65
200.9667968750	n/a	205790	condition 64
213.2666015625	n/a	218385	condition 64
225.5830078125	n/a	230997	condition 18
239.2001953125	n/a	244941	condition 18
251.4667968750	n/a	257502	27
264.0830078125	n/a	270421	condition 32
276.3662109375	n/a	282999	condition 19
290.3164062500	n/a	297284	condition 64
303.5654296875	n/a	310851	condition 32
316.8828125000	n/a	324488	condition 65
329.5654296875	n/a	337475	condition 19
343.1318359375	n/a	351367	condition 26
356.8154296875	n/a	365379	33
369.6982421875	n/a	378571	27
382.7148437500	n/a	391900	condition 64
395.4814453125	n/a	404973	27
407.6650390625	n/a	417449	condition 18
419.9814453125	n/a	430061	33
433.3144531250	n/a	443714	condition 19
446.8476562500	n/a	457572	condition 26
460.2978515625	n/a	471345	condition 18
472.7646484375	n/a	484111	27
485.5644531250	n/a	497218	condition 32
499.3642578125	n/a	511349	33
513.2978515625	n/a	525617	condition 65
