onset	duration	sample	value
19.1894531250	n/a	19650	condition 65
31.8730468750	n/a	32638	condition 32
44.5898437500	n/a	45660	condition 26
58.1230468750	n/a	59518	condition 65
71.4726562500	n/a	73188	33
85.4892578125	n/a	87541	27
99.6054687500	n/a	101996	condition 18
113.5058593750	n/a	116230	33
127.4052734375	n/a	130463	condition 18
140.4384765625	n/a	143809	condition 26
153.6552734375	n/a	157343	condition 64
166.3046875000	n/a	170296	condition 26
179.8378906250	n/a	184154	condition 19
193.4882812500	n/a	198132	condition 65
205.8710937500	n/a	210812	33
218.8544921875	n/a	224107	condition 19
232.0380859375	n/a	237607	condition 64
245.2207031250	n/a	251106	condition 65
258.5380859375	n/a	264743	27
272.1542968750	n/a	278686	condition 18
285.9208984375	n/a	292783	33
298.3710937500	n/a	305532	27
312.2871093750	n/a	319782	condition 32
324.8037109375	n/a	332599	condition 26
338.0371093750	n/a	346150	condition 64
350.8701171875	n/a	359291	condition 26
363.0371093750	n/a	371750	condition 65
377.0195312500	n/a	386068	condition 64
390.2529296875	n/a	399619	condition 18
403.6865234375	n/a	413375	27
416.5361328125	n/a	426533	condition 32
429.2197265625	n/a	439521	condition 19
442.3193359375	n/a	452935	condition 32
455.7529296875	n/a	466691	condition 64
468.2861328125	n/a	479525	condition 19
480.6025390625	n/a	492137	condition 32
493.5527343750	n/a	505398	27
507.1855468750	n/a	519358	condition 18
520.4355468750	n/a	532926	condition 19
532.8857421875	n/a	545675	33
