onset	duration	sample	value
18.9521484375	n/a	19407	condition 65
32.9179687500	n/a	33708	condition 32
45.9355468750	n/a	47038	condition 26
59.9345703125	n/a	61373	condition 65
73.3847656250	n/a	75146	33
86.4345703125	n/a	88509	27
99.1347656250	n/a	101514	condition 18
111.4345703125	n/a	114109	33
125.2011718750	n/a	128206	condition 18
139.3837890625	n/a	142729	condition 26
151.6845703125	n/a	155325	condition 64
163.8505859375	n/a	167783	condition 26
176.6669921875	n/a	180907	condition 19
189.7333984375	n/a	194287	condition 65
203.0507812500	n/a	207924	33
215.7001953125	n/a	220877	condition 19
227.9667968750	n/a	233438	condition 64
241.9833984375	n/a	247791	condition 65
254.3662109375	n/a	260471	27
266.9501953125	n/a	273357	condition 18
279.3994140625	n/a	286105	33
292.5166015625	n/a	299537	27
305.8164062500	n/a	313156	condition 32
318.9492187500	n/a	326604	condition 26
332.1992187500	n/a	340172	condition 64
345.5986328125	n/a	353893	condition 26
359.6660156250	n/a	368298	condition 65
372.8984375000	n/a	381848	condition 64
386.8154296875	n/a	396099	condition 18
399.1484375000	n/a	408728	27
411.4150390625	n/a	421289	condition 32
425.1152343750	n/a	435318	condition 19
437.5986328125	n/a	448101	condition 32
450.7646484375	n/a	461583	condition 64
464.0976562500	n/a	475236	condition 19
477.8642578125	n/a	489333	condition 32
491.8974609375	n/a	503703	27
504.3974609375	n/a	516503	condition 18
517.7480468750	n/a	530174	condition 19
530.4638671875	n/a	543195	33
