onset	duration	sample	value
9.1972656250	n/a	9418	condition 19
23.3310546875	n/a	23891	condition 26
37.1806640625	n/a	38073	condition 19
50.4316406250	n/a	51642	condition 65
62.7802734375	n/a	64287	condition 19
76.4638671875	n/a	78299	33
90.5302734375	n/a	92703	condition 64
103.3798828125	n/a	105861	condition 26
115.8632812500	n/a	118644	condition 65
129.3798828125	n/a	132485	condition 18
143.2128906250	n/a	146650	condition 32
156.6796875000	n/a	160440	condition 32
170.2626953125	n/a	174349	condition 18
184.0625000000	n/a	188480	condition 32
197.3291015625	n/a	202065	condition 64
210.4453125000	n/a	215496	condition 26
222.7792968750	n/a	228126	condition 65
236.8457031250	n/a	242530	condition 19
249.9453125000	n/a	255944	condition 32
263.9785156250	n/a	270314	27
276.5947265625	n/a	283233	condition 65
289.0781250000	n/a	296016	27
301.9121093750	n/a	309158	condition 18
314.5615234375	n/a	322111	33
326.9111328125	n/a	334757	condition 32
340.9775390625	n/a	349161	condition 26
353.4111328125	n/a	361893	condition 64
367.0107421875	n/a	375819	condition 19
379.4941406250	n/a	388602	27
391.7441406250	n/a	401146	33
403.9277343750	n/a	413622	condition 26
416.9267578125	n/a	426933	condition 18
429.6445312500	n/a	439956	condition 64
443.4433593750	n/a	454086	27
457.3935546875	n/a	468371	condition 18
470.8935546875	n/a	482195	33
484.0263671875	n/a	495643	condition 64
497.1093750000	n/a	509040	33
510.1425781250	n/a	522386	condition 65
524.2431640625	n/a	536825	27
