onset	duration	sample	value
10.2392578125	n/a	10485	27
24.0224609375	n/a	24599	condition 64
37.8730468750	n/a	38782	condition 32
50.8388671875	n/a	52059	33
63.0224609375	n/a	64535	condition 26
76.4394531250	n/a	78274	condition 18
89.8388671875	n/a	91995	condition 26
102.1386718750	n/a	104590	condition 65
116.0390625000	n/a	118824	condition 65
129.8056640625	n/a	132921	condition 32
142.8046875000	n/a	146232	condition 19
155.2714843750	n/a	158998	33
168.7880859375	n/a	172839	condition 26
182.8046875000	n/a	187192	condition 19
196.8544921875	n/a	201579	condition 65
209.2207031250	n/a	214242	condition 64
221.5878906250	n/a	226906	condition 64
233.7373046875	n/a	239347	condition 18
246.8378906250	n/a	252762	condition 18
260.9541015625	n/a	267217	27
274.9541015625	n/a	281553	condition 32
287.0869140625	n/a	293977	condition 19
301.0537109375	n/a	308279	condition 64
314.8701171875	n/a	322427	condition 32
327.2031250000	n/a	335056	condition 65
341.1533203125	n/a	349341	condition 19
354.2363281250	n/a	362738	condition 26
366.5527343750	n/a	375350	33
380.6201171875	n/a	389755	27
393.3037109375	n/a	402743	condition 64
407.4365234375	n/a	417215	27
421.5195312500	n/a	431636	condition 18
434.7187500000	n/a	445152	33
447.5029296875	n/a	458243	condition 19
460.3193359375	n/a	471367	condition 26
472.6689453125	n/a	484013	condition 18
485.6689453125	n/a	497325	27
499.7685546875	n/a	511763	condition 32
513.5185546875	n/a	525843	33
526.4687500000	n/a	539104	condition 65
