onset	duration	sample	value
13.3701171875	n/a	13691	119
27.0039062500	n/a	27652	condition 64
39.2695312500	n/a	40212	119
52.6201171875	n/a	53883	97
65.4199218750	n/a	66990	119
79.0527343750	n/a	80950	33
92.1865234375	n/a	94399	condition 96
105.4199218750	n/a	107950	condition 64
119.0859375000	n/a	121944	97
131.8193359375	n/a	134983	118
144.8193359375	n/a	148295	condition 32
158.3691406250	n/a	162170	condition 32
172.4189453125	n/a	176557	118
185.6523437500	n/a	190108	condition 32
198.4355468750	n/a	203198	condition 96
210.7851562500	n/a	215844	condition 64
224.5527343750	n/a	229942	97
238.2187500000	n/a	243936	119
252.1513671875	n/a	258203	condition 32
264.8017578125	n/a	271157	condition 65
278.6513671875	n/a	285339	97
291.7177734375	n/a	298719	condition 65
305.0849609375	n/a	312407	118
319.1679687500	n/a	326828	33
332.4003906250	n/a	340378	condition 32
345.1337890625	n/a	353417	condition 64
358.3671875000	n/a	366968	condition 96
372.4003906250	n/a	381338	119
384.6835937500	n/a	393916	condition 65
397.5000000000	n/a	407040	33
410.5332031250	n/a	420386	condition 64
423.4335937500	n/a	433596	118
437.0498046875	n/a	447539	condition 96
450.4667968750	n/a	461278	condition 65
464.3496093750	n/a	475494	118
477.4160156250	n/a	488874	33
491.0664062500	n/a	502852	condition 96
503.5156250000	n/a	515600	33
517.4990234375	n/a	529919	97
530.9658203125	n/a	543709	condition 65
