onset	duration	sample	value
28.8085937500	n/a	29500	97
42.6748046875	n/a	43699	condition 32
55.5078125000	n/a	56840	condition 64
68.3583984375	n/a	69999	97
81.5576171875	n/a	83515	33
94.2744140625	n/a	96537	condition 65
107.6914062500	n/a	110276	118
120.8242187500	n/a	123724	33
133.1904296875	n/a	136387	118
145.9238281250	n/a	149426	condition 64
158.9570312500	n/a	162772	condition 96
172.2070312500	n/a	176340	condition 64
185.2734375000	n/a	189720	119
197.7734375000	n/a	202520	97
211.2568359375	n/a	216327	33
224.7402343750	n/a	230134	119
238.9736328125	n/a	244709	condition 96
251.2236328125	n/a	257253	97
265.2226562500	n/a	271588	condition 65
277.9560546875	n/a	284627	118
290.2558593750	n/a	297222	33
302.7724609375	n/a	310039	condition 65
315.1728515625	n/a	322737	condition 32
327.9062500000	n/a	335776	condition 64
341.4394531250	n/a	349634	condition 96
355.4052734375	n/a	363935	condition 64
367.9218750000	n/a	376752	97
381.4384765625	n/a	390593	condition 96
395.2714843750	n/a	404758	118
407.5722656250	n/a	417354	condition 65
420.7880859375	n/a	430887	condition 32
433.6552734375	n/a	444063	119
446.4218750000	n/a	457136	condition 32
460.0214843750	n/a	471062	condition 96
472.7216796875	n/a	484067	119
486.2548828125	n/a	497925	condition 32
499.2714843750	n/a	511254	condition 65
511.9873046875	n/a	524275	118
525.3876953125	n/a	537997	119
538.3876953125	n/a	551309	33
