onset	duration	sample	value
10.8095703125	n/a	11069	27
23.4433593750	n/a	24006	condition 64
36.0097656250	n/a	36874	condition 32
49.9921875000	n/a	51192	33
62.9433593750	n/a	64454	condition 26
75.5927734375	n/a	77407	condition 18
89.0927734375	n/a	91231	condition 26
103.0419921875	n/a	105515	condition 65
115.4257812500	n/a	118196	condition 65
128.1083984375	n/a	131183	condition 32
141.1416015625	n/a	144529	condition 19
153.8750000000	n/a	157568	33
166.7080078125	n/a	170709	condition 26
179.2578125000	n/a	183560	condition 19
193.3750000000	n/a	198016	condition 65
206.5576171875	n/a	211515	condition 64
218.9248046875	n/a	224179	condition 64
231.8408203125	n/a	237405	condition 18
244.5576171875	n/a	250427	condition 18
257.4912109375	n/a	263671	27
269.8076171875	n/a	276283	condition 32
282.7402343750	n/a	289526	condition 19
296.6904296875	n/a	303811	condition 64
310.5234375000	n/a	317976	condition 32
322.6904296875	n/a	330435	condition 65
336.7236328125	n/a	344805	condition 19
350.5898437500	n/a	359004	condition 26
363.8896484375	n/a	372623	33
377.5732421875	n/a	386635	27
390.6728515625	n/a	400049	condition 64
403.7734375000	n/a	413464	27
417.4062500000	n/a	427424	condition 18
430.2392578125	n/a	440565	33
443.4892578125	n/a	454133	condition 19
456.7392578125	n/a	467701	condition 26
469.7050781250	n/a	480978	condition 18
483.6718750000	n/a	495280	27
497.7050781250	n/a	509650	condition 32
510.3388671875	n/a	522587	33
523.1386718750	n/a	535694	condition 65
