onset	duration	sample	value
8.1660156250	n/a	8362	27
22.0000000000	n/a	22528	condition 64
36.0166015625	n/a	36881	condition 32
49.0332031250	n/a	50210	33
62.0664062500	n/a	63556	condition 26
75.5996093750	n/a	77414	condition 18
89.2656250000	n/a	91408	condition 26
102.7158203125	n/a	105181	condition 65
115.5654296875	n/a	118339	condition 65
128.7656250000	n/a	131856	condition 32
140.8818359375	n/a	144263	condition 19
153.9150390625	n/a	157609	33
168.0146484375	n/a	172047	condition 26
180.6816406250	n/a	185018	condition 19
194.2148437500	n/a	198876	condition 65
207.3818359375	n/a	212359	condition 64
219.5810546875	n/a	224851	condition 64
232.2480468750	n/a	237822	condition 18
245.9814453125	n/a	251885	condition 18
258.6142578125	n/a	264821	27
272.1142578125	n/a	278645	condition 32
285.3476562500	n/a	292196	condition 19
298.1972656250	n/a	305354	condition 64
310.7968750000	n/a	318256	condition 32
323.7470703125	n/a	331517	condition 65
336.4638671875	n/a	344539	condition 19
349.9130859375	n/a	358311	condition 26
362.1132812500	n/a	370804	33
374.3300781250	n/a	383314	27
387.9296875000	n/a	397240	condition 64
401.8125000000	n/a	411456	27
415.2128906250	n/a	425178	condition 18
428.2792968750	n/a	438558	33
440.5957031250	n/a	451170	condition 19
453.4121093750	n/a	464294	condition 26
467.0791015625	n/a	478289	condition 18
479.4960937500	n/a	491004	27
492.4785156250	n/a	504298	condition 32
505.6123046875	n/a	517747	33
519.5615234375	n/a	532031	condition 65
