onset	duration	sample	value
11.7158203125	n/a	11997	condition 19
24.4990234375	n/a	25087	condition 26
38.0488281250	n/a	38962	condition 19
51.0986328125	n/a	52325	condition 65
64.3984375000	n/a	65944	condition 19
77.7646484375	n/a	79631	33
91.3642578125	n/a	93557	condition 64
105.3476562500	n/a	107876	condition 26
118.1650390625	n/a	121001	condition 65
131.2314453125	n/a	134381	condition 18
144.6806640625	n/a	148153	condition 32
158.2470703125	n/a	162045	condition 32
170.7470703125	n/a	174845	condition 18
183.9804687500	n/a	188396	condition 32
196.1308593750	n/a	200838	condition 64
208.7470703125	n/a	213757	condition 26
221.0966796875	n/a	226403	condition 65
235.1630859375	n/a	240807	condition 19
248.0800781250	n/a	254034	condition 32
261.5634765625	n/a	267841	27
273.8798828125	n/a	280453	condition 65
287.5302734375	n/a	294431	27
301.0458984375	n/a	308271	condition 18
313.9462890625	n/a	321481	33
327.3789062500	n/a	335236	condition 32
340.8291015625	n/a	349009	condition 26
354.6953125000	n/a	363208	condition 64
367.1787109375	n/a	375991	condition 19
379.5292968750	n/a	388638	27
392.0283203125	n/a	401437	33
405.5117187500	n/a	415244	condition 26
417.6455078125	n/a	427669	condition 18
431.7119140625	n/a	442073	condition 64
445.2119140625	n/a	455897	27
458.8613281250	n/a	469874	condition 18
472.5947265625	n/a	483937	33
486.2949218750	n/a	497966	condition 64
499.5449218750	n/a	511534	33
512.5439453125	n/a	524845	condition 65
526.3437500000	n/a	538976	27
