onset	duration	sample	value
12.9189453125	n/a	13229	97
25.4189453125	n/a	26029	condition 32
38.7353515625	n/a	39665	condition 64
52.5527343750	n/a	53814	97
66.1181640625	n/a	67705	33
79.2177734375	n/a	81119	condition 65
91.8017578125	n/a	94005	118
105.5517578125	n/a	108085	33
118.7011718750	n/a	121550	118
132.1679687500	n/a	135340	condition 64
146.2841796875	n/a	149795	condition 96
159.9179687500	n/a	163756	condition 64
172.5673828125	n/a	176709	119
186.2001953125	n/a	190669	97
200.1171875000	n/a	204920	33
213.9169921875	n/a	219051	119
227.6503906250	n/a	233114	condition 96
239.9335937500	n/a	245692	97
253.5498046875	n/a	259635	condition 65
266.3828125000	n/a	272776	118
279.9833984375	n/a	286703	33
293.8994140625	n/a	300953	condition 65
306.8496093750	n/a	314214	condition 32
320.8662109375	n/a	328567	condition 64
334.2490234375	n/a	342271	condition 96
346.5488281250	n/a	354866	condition 64
360.2822265625	n/a	368929	97
374.3994140625	n/a	383385	condition 96
388.1826171875	n/a	397499	118
401.8652343750	n/a	411510	condition 65
414.6318359375	n/a	424583	condition 32
428.1982421875	n/a	438475	119
441.5322265625	n/a	452129	condition 32
454.9482421875	n/a	465867	condition 96
467.9316406250	n/a	479162	119
482.0810546875	n/a	493651	condition 32
495.1816406250	n/a	507066	condition 65
507.8642578125	n/a	520053	118
520.1142578125	n/a	532597	119
532.9306640625	n/a	545721	33
