onset	duration	sample	value
15.0097656250	n/a	15370	97
27.7431640625	n/a	28409	condition 32
41.3095703125	n/a	42301	condition 64
54.5429687500	n/a	55852	97
67.4755859375	n/a	69095	33
80.2587890625	n/a	82185	condition 65
92.4921875000	n/a	94712	118
106.3085937500	n/a	108860	33
119.9091796875	n/a	122787	118
132.7753906250	n/a	135962	condition 64
145.1416015625	n/a	148625	condition 96
158.0751953125	n/a	161869	condition 64
170.3417968750	n/a	174430	119
184.1083984375	n/a	188527	97
198.1250000000	n/a	202880	33
211.7744140625	n/a	216857	119
224.5742187500	n/a	229964	condition 96
236.9082031250	n/a	242594	97
250.4414062500	n/a	256452	condition 65
263.3574218750	n/a	269678	118
275.9736328125	n/a	282597	33
288.2910156250	n/a	295210	condition 65
300.9902343750	n/a	308214	condition 32
313.4736328125	n/a	320997	condition 64
327.1240234375	n/a	334975	condition 96
339.9902343750	n/a	348150	condition 64
353.7402343750	n/a	362230	97
365.9404296875	n/a	374723	condition 96
379.8730468750	n/a	388990	118
393.1406250000	n/a	402576	condition 65
405.6230468750	n/a	415358	condition 32
417.8066406250	n/a	427834	119
430.9892578125	n/a	441333	condition 32
443.6054687500	n/a	454252	condition 96
455.9892578125	n/a	466933	119
469.2060546875	n/a	480467	condition 32
482.9892578125	n/a	494581	condition 65
496.4550781250	n/a	508370	118
510.3388671875	n/a	522587	119
524.1884765625	n/a	536769	33
