onset	duration	sample	value
9.1757812500	n/a	9396	27
21.5253906250	n/a	22042	condition 64
33.9921875000	n/a	34808	condition 32
46.9082031250	n/a	48034	33
60.3417968750	n/a	61790	condition 26
74.2587890625	n/a	76041	condition 18
86.6416015625	n/a	88721	condition 26
100.1250000000	n/a	102528	condition 65
113.7246093750	n/a	116454	condition 65
126.2910156250	n/a	129322	condition 32
139.9248046875	n/a	143283	condition 19
153.8408203125	n/a	157533	33
167.9580078125	n/a	171989	condition 26
181.1738281250	n/a	185522	condition 19
194.5068359375	n/a	199175	condition 65
207.4736328125	n/a	212453	condition 64
219.6074218750	n/a	224878	condition 64
232.7900390625	n/a	238377	condition 18
246.3066406250	n/a	252218	condition 18
258.9902343750	n/a	265206	27
272.0566406250	n/a	278586	condition 32
285.9228515625	n/a	292785	condition 19
299.4560546875	n/a	306643	condition 64
311.8398437500	n/a	319324	condition 32
325.2558593750	n/a	333062	condition 65
338.8730468750	n/a	347006	condition 19
351.2392578125	n/a	359669	condition 26
364.4228515625	n/a	373169	33
377.7060546875	n/a	386771	27
391.6054687500	n/a	401004	condition 64
404.4550781250	n/a	414162	27
417.7724609375	n/a	427799	condition 18
429.9716796875	n/a	440291	33
443.7714843750	n/a	454422	condition 19
456.2880859375	n/a	467239	condition 26
468.5048828125	n/a	479749	condition 18
482.6718750000	n/a	494256	27
496.5712890625	n/a	508489	condition 32
510.1875000000	n/a	522432	33
522.8378906250	n/a	535386	condition 65
