onset	duration	sample	value
7.0937500000	n/a	7264	condition 65
20.4609375000	n/a	20952	condition 32
33.0966796875	n/a	33891	condition 26
45.6943359375	n/a	46791	condition 65
59.5273437500	n/a	60956	33
72.1435546875	n/a	73875	27
85.2773437500	n/a	87324	condition 18
98.9267578125	n/a	101301	33
112.4433593750	n/a	115142	condition 18
126.1093750000	n/a	129136	condition 26
139.8759765625	n/a	143233	condition 64
152.5097656250	n/a	156170	condition 26
166.0595703125	n/a	170045	condition 19
179.1425781250	n/a	183442	condition 65
192.9257812500	n/a	197556	33
206.6923828125	n/a	211653	condition 19
219.7587890625	n/a	225033	condition 64
232.2753906250	n/a	237850	condition 65
246.1093750000	n/a	252016	27
260.2421875000	n/a	266488	condition 18
272.5585937500	n/a	279100	33
286.0087890625	n/a	292873	27
298.5917968750	n/a	305758	condition 32
312.1250000000	n/a	319616	condition 26
325.9746093750	n/a	333798	condition 64
340.0742187500	n/a	348236	condition 26
352.9746093750	n/a	361446	condition 65
366.7412109375	n/a	375543	condition 64
380.6074218750	n/a	389742	condition 18
394.5078125000	n/a	403976	27
407.0410156250	n/a	416810	condition 32
419.1904296875	n/a	429251	condition 19
432.4736328125	n/a	442853	condition 32
444.6748046875	n/a	455347	condition 64
458.5400390625	n/a	469545	condition 19
472.7070312500	n/a	484052	condition 32
485.4736328125	n/a	497125	27
498.4736328125	n/a	510437	condition 18
511.1894531250	n/a	523458	condition 19
525.3398437500	n/a	537948	33
