onset	duration	sample	value
11.3632812500	n/a	11636	119
25.1630859375	n/a	25767	condition 64
37.7128906250	n/a	38618	119
51.3300781250	n/a	52562	97
63.4628906250	n/a	64986	119
75.8125000000	n/a	77632	33
88.9296875000	n/a	91064	condition 96
103.0126953125	n/a	105485	condition 64
116.1455078125	n/a	118933	97
129.1123046875	n/a	132211	118
142.7285156250	n/a	146154	condition 32
155.8789062500	n/a	159620	condition 32
168.3623046875	n/a	172403	118
181.7783203125	n/a	186141	condition 32
194.7617187500	n/a	199436	condition 96
207.2451171875	n/a	212219	condition 64
220.2783203125	n/a	225565	97
232.5117187500	n/a	238092	119
245.8115234375	n/a	251711	condition 32
259.9443359375	n/a	266183	condition 65
272.5107421875	n/a	279051	97
285.3105468750	n/a	292158	condition 65
297.8105468750	n/a	304958	118
310.6777343750	n/a	318134	33
323.4277343750	n/a	331190	condition 32
336.4941406250	n/a	344570	condition 64
349.4267578125	n/a	357813	condition 96
361.6601562500	n/a	370340	119
374.7597656250	n/a	383754	condition 65
387.8105468750	n/a	397118	33
400.6103515625	n/a	410225	condition 64
414.1601562500	n/a	424100	118
427.2763671875	n/a	437531	condition 96
440.5263671875	n/a	451099	condition 65
452.8925781250	n/a	463762	118
466.4423828125	n/a	477637	33
479.0429687500	n/a	490540	condition 96
491.4921875000	n/a	503288	33
504.6269531250	n/a	516738	97
518.5419921875	n/a	530987	condition 65
