onset	duration	sample	value
9.3681640625	n/a	9593	condition 65
22.1855468750	n/a	22718	condition 32
35.9687500000	n/a	36832	condition 26
49.4511718750	n/a	50638	condition 65
63.0849609375	n/a	64599	33
76.1015625000	n/a	77928	27
88.7841796875	n/a	90915	condition 18
101.9677734375	n/a	104415	33
115.5009765625	n/a	118273	condition 18
127.9511718750	n/a	131022	condition 26
142.0507812500	n/a	145460	condition 64
156.1503906250	n/a	159898	condition 26
168.4501953125	n/a	172493	condition 19
180.9667968750	n/a	185310	condition 65
194.3837890625	n/a	199049	33
207.8339843750	n/a	212822	condition 19
220.9501953125	n/a	226253	condition 64
234.1835937500	n/a	239804	condition 65
247.1835937500	n/a	253116	27
259.5498046875	n/a	265779	condition 18
273.6328125000	n/a	280200	33
287.0664062500	n/a	293956	27
301.1826171875	n/a	308411	condition 32
314.1162109375	n/a	321655	condition 26
326.3164062500	n/a	334148	condition 64
340.2822265625	n/a	348449	condition 26
353.3828125000	n/a	361864	condition 65
365.5986328125	n/a	374373	condition 64
379.2988281250	n/a	388402	condition 18
393.2324218750	n/a	402670	27
405.8320312500	n/a	415572	condition 32
418.4990234375	n/a	428543	condition 19
431.2822265625	n/a	441633	condition 32
444.6650390625	n/a	455337	condition 64
457.0654296875	n/a	468035	condition 19
471.0478515625	n/a	482353	condition 32
484.6152343750	n/a	496246	27
498.2978515625	n/a	510257	condition 18
511.4980468750	n/a	523774	condition 19
525.5810546875	n/a	538195	33
