onset	duration	sample	value
9.9248046875	n/a	10163	condition 65
22.5908203125	n/a	23133	condition 32
35.3408203125	n/a	36189	condition 26
47.7744140625	n/a	48921	condition 65
60.6406250000	n/a	62096	33
73.7236328125	n/a	75493	27
99.9404296875	n/a	102339	33
113.1074218750	n/a	115822	condition 18
126.7402343750	n/a	129782	condition 26
139.8066406250	n/a	143162	condition 64
153.3896484375	n/a	157071	condition 26
166.2402343750	n/a	170230	condition 19
178.5732421875	n/a	182859	condition 65
191.5068359375	n/a	196103	33
203.6894531250	n/a	208578	condition 19
216.7060546875	n/a	221907	condition 64
229.1396484375	n/a	234639	condition 65
242.8554687500	n/a	248684	27
255.0390625000	n/a	261160	condition 18
268.4892578125	n/a	274933	33
281.6884765625	n/a	288449	27
294.3720703125	n/a	301437	condition 32
308.5058593750	n/a	315910	condition 26
321.4052734375	n/a	329119	condition 64
333.8222656250	n/a	341834	condition 26
347.1220703125	n/a	355453	condition 65
360.9218750000	n/a	369584	condition 64
374.1210937500	n/a	383100	condition 18
388.0214843750	n/a	397334	27
402.0712890625	n/a	411721	condition 32
415.5546875000	n/a	425528	condition 19
428.6376953125	n/a	438925	condition 32
441.6708984375	n/a	452271	condition 64
455.1542968750	n/a	466078	condition 19
467.5371093750	n/a	478758	condition 32
481.1542968750	n/a	492702	27
495.1035156250	n/a	506986	condition 18
508.7705078125	n/a	520981	condition 19
521.5537109375	n/a	534071	33
