onset	duration	sample	value
6.9677734375	n/a	7135	condition 19
20.9677734375	n/a	21471	condition 26
33.6669921875	n/a	34475	condition 19
46.9501953125	n/a	48077	condition 65
61.0332031250	n/a	62498	condition 19
74.0166015625	n/a	75793	33
87.5000000000	n/a	89600	condition 64
101.5996093750	n/a	104038	condition 26
115.0498046875	n/a	117811	condition 65
128.9326171875	n/a	132027	condition 18
141.2666015625	n/a	144657	condition 32
154.2324218750	n/a	157934	condition 32
166.5488281250	n/a	170546	condition 18
180.2988281250	n/a	184626	condition 32
193.1992187500	n/a	197836	condition 64
206.1328125000	n/a	211080	condition 26
219.9824218750	n/a	225262	condition 65
232.0986328125	n/a	237669	condition 19
244.9482421875	n/a	250827	condition 32
257.9990234375	n/a	264191	27
271.6152343750	n/a	278134	condition 65
284.2812500000	n/a	291104	27
297.7812500000	n/a	304928	condition 18
311.5312500000	n/a	319008	33
324.5810546875	n/a	332371	condition 32
338.2148437500	n/a	346332	condition 26
351.6318359375	n/a	360071	condition 64
364.2480468750	n/a	372990	condition 19
376.5644531250	n/a	385602	27
389.6474609375	n/a	398999	33
402.9638671875	n/a	412635	condition 26
416.8134765625	n/a	426817	condition 18
430.4970703125	n/a	440829	condition 64
443.6630859375	n/a	454311	27
457.3300781250	n/a	468306	condition 18
470.5634765625	n/a	481857	33
483.2968750000	n/a	494896	condition 64
495.4960937500	n/a	507388	33
508.6132812500	n/a	520820	condition 65
521.1298828125	n/a	533637	27
