onset	duration	sample	value
20.2451171875	n/a	20731	condition 65
33.3281250000	n/a	34128	condition 96
47.3447265625	n/a	48481	condition 32
60.7783203125	n/a	62237	33
73.8115234375	n/a	75583	condition 64
85.9443359375	n/a	88007	118
99.6611328125	n/a	102053	condition 64
111.9941406250	n/a	114682	97
124.6777343750	n/a	127670	97
138.5937500000	n/a	141920	condition 32
152.5605468750	n/a	156222	119
164.7773437500	n/a	168732	33
177.9267578125	n/a	182197	condition 64
191.9433593750	n/a	196550	119
205.4433593750	n/a	210374	97
219.1933593750	n/a	224454	condition 96
232.6435546875	n/a	238227	condition 96
245.2099609375	n/a	251095	118
257.7265625000	n/a	263912	118
270.8759765625	n/a	277377	condition 65
284.4423828125	n/a	291269	condition 32
297.9755859375	n/a	305127	119
311.6923828125	n/a	319173	condition 96
325.2587890625	n/a	333065	condition 32
339.0585937500	n/a	347196	97
352.6757812500	n/a	361140	119
365.3417968750	n/a	374110	condition 64
378.1416015625	n/a	387217	33
392.0751953125	n/a	401485	condition 65
405.5419921875	n/a	415275	condition 96
418.9082031250	n/a	428962	condition 65
432.3251953125	n/a	442701	118
445.7412109375	n/a	456439	33
459.1914062500	n/a	470212	119
471.4248046875	n/a	482739	condition 64
484.3242187500	n/a	495948	118
497.0576171875	n/a	508987	condition 65
510.1406250000	n/a	522384	condition 32
523.7236328125	n/a	536293	33
537.4404296875	n/a	550339	97
