onset	duration	sample	value
9.0380859375	n/a	9255	condition 19
22.5888671875	n/a	23131	condition 26
36.0380859375	n/a	36903	condition 19
48.3710937500	n/a	49532	condition 65
60.5048828125	n/a	61957	condition 19
73.2382812500	n/a	74996	33
86.1044921875	n/a	88171	condition 64
99.0712890625	n/a	101449	condition 26
112.4375000000	n/a	115136	condition 65
125.3212890625	n/a	128329	condition 18
138.8876953125	n/a	142221	condition 32
151.4208984375	n/a	155055	condition 32
164.9208984375	n/a	168879	condition 18
178.8701171875	n/a	183163	condition 32
192.2871093750	n/a	196902	condition 64
205.7373046875	n/a	210675	condition 26
219.8369140625	n/a	225113	condition 65
233.2861328125	n/a	238885	condition 19
245.9531250000	n/a	251856	condition 32
259.6201171875	n/a	265851	27
272.6865234375	n/a	279231	condition 65
285.9365234375	n/a	292799	27
298.5029296875	n/a	305667	condition 18
310.9023437500	n/a	318364	33
323.4355468750	n/a	331198	condition 32
337.0693359375	n/a	345159	condition 26
350.3027343750	n/a	358710	condition 64
362.8183593750	n/a	371526	condition 19
375.4687500000	n/a	384480	27
388.6523437500	n/a	397980	33
400.8681640625	n/a	410489	condition 26
414.1347656250	n/a	424074	condition 18
427.6347656250	n/a	437898	condition 64
440.7011718750	n/a	451278	27
454.0517578125	n/a	464949	condition 18
466.2841796875	n/a	477475	33
479.7011718750	n/a	491214	condition 64
492.4843750000	n/a	504304	33
506.1347656250	n/a	518282	condition 65
519.9843750000	n/a	532464	27
528.9638671875	n/a	541659	condition 128
