onset	duration	sample	value
10.2998046875	n/a	10547	27
22.4833984375	n/a	23023	condition 64
34.8496093750	n/a	35686	condition 32
47.5332031250	n/a	48674	33
61.2490234375	n/a	62719	condition 26
74.0830078125	n/a	75861	condition 18
87.6328125000	n/a	89736	condition 26
101.7822265625	n/a	104225	condition 65
114.7158203125	n/a	117469	condition 65
128.3320312500	n/a	131412	condition 32
141.7656250000	n/a	145168	condition 19
155.2148437500	n/a	158940	33
168.0820312500	n/a	172116	condition 26
180.6650390625	n/a	185001	condition 19
192.8984375000	n/a	197528	condition 65
205.3310546875	n/a	210259	condition 64
218.7314453125	n/a	223981	condition 64
231.1142578125	n/a	236661	condition 18
243.2812500000	n/a	249120	condition 18
256.1640625000	n/a	262312	27
268.7812500000	n/a	275232	condition 32
282.2978515625	n/a	289073	condition 19
296.3476562500	n/a	303460	condition 64
309.8808593750	n/a	317318	condition 32
323.3632812500	n/a	331124	condition 65
336.0634765625	n/a	344129	condition 19
349.3798828125	n/a	357765	condition 26
363.2636718750	n/a	371982	33
376.2636718750	n/a	385294	27
389.7294921875	n/a	399083	condition 64
403.1796875000	n/a	412856	27
415.3632812500	n/a	425332	condition 18
428.8964843750	n/a	439190	33
443.0126953125	n/a	453645	condition 19
456.5625000000	n/a	467520	condition 26
468.8457031250	n/a	480098	condition 18
481.3955078125	n/a	492949	27
493.6123046875	n/a	505459	condition 32
507.6621093750	n/a	519846	33
519.8115234375	n/a	532287	condition 65
