onset	duration	sample	value
9.4238281250	n/a	9650	condition 65
21.6406250000	n/a	22160	condition 32
34.3906250000	n/a	35216	condition 26
48.4062500000	n/a	49568	condition 65
62.3232421875	n/a	63819	33
76.0898437500	n/a	77916	27
89.1396484375	n/a	91279	condition 18
102.3564453125	n/a	104813	33
116.4394531250	n/a	119234	condition 18
128.7392578125	n/a	131829	condition 26
142.2226562500	n/a	145636	condition 64
154.9736328125	n/a	158693	condition 26
168.2226562500	n/a	172260	condition 19
181.5722656250	n/a	185930	condition 65
194.4892578125	n/a	199157	33
207.1718750000	n/a	212144	condition 19
219.7548828125	n/a	225029	condition 64
232.7880859375	n/a	238375	condition 65
246.1054687500	n/a	252012	27
259.9052734375	n/a	266143	condition 18
273.1376953125	n/a	279693	33
285.4384765625	n/a	292289	27
298.2548828125	n/a	305413	condition 32
311.6376953125	n/a	319117	condition 26
324.6376953125	n/a	332429	condition 64
337.2041015625	n/a	345297	condition 26
349.9707031250	n/a	358370	condition 65
362.6376953125	n/a	371341	condition 64
376.5703125000	n/a	385608	condition 18
390.7705078125	n/a	400149	27
404.1699218750	n/a	413870	condition 32
417.5205078125	n/a	427541	condition 19
430.7539062500	n/a	441092	condition 32
443.9541015625	n/a	454609	condition 64
457.3203125000	n/a	468296	condition 19
471.1367187500	n/a	482444	condition 32
483.7031250000	n/a	495312	27
496.8857421875	n/a	508811	condition 18
509.2363281250	n/a	521458	condition 19
523.1855468750	n/a	535742	33
