onset	duration	sample	value
17.7382812500	n/a	18164	119
31.8720703125	n/a	32637	condition 64
45.6220703125	n/a	46717	119
58.2714843750	n/a	59670	97
71.5048828125	n/a	73221	119
84.4384765625	n/a	86465	33
98.4042968750	n/a	100766	condition 96
112.4375000000	n/a	115136	condition 64
124.6875000000	n/a	127680	97
136.8378906250	n/a	140122	118
150.2207031250	n/a	153826	condition 32
164.1044921875	n/a	168043	condition 32
176.9375000000	n/a	181184	118
189.9375000000	n/a	194496	condition 32
202.3701171875	n/a	207227	condition 96
216.1367187500	n/a	221324	condition 64
228.9531250000	n/a	234448	97
242.2871093750	n/a	248102	119
254.9199218750	n/a	261038	condition 32
267.8535156250	n/a	274282	condition 65
281.5859375000	n/a	288344	97
294.2197265625	n/a	301281	condition 65
308.1523437500	n/a	315548	118
320.8027343750	n/a	328502	33
333.2021484375	n/a	341199	condition 32
346.6357421875	n/a	354955	condition 64
360.3857421875	n/a	369035	condition 96
373.5351562500	n/a	382500	119
386.3349609375	n/a	395607	condition 65
398.7519531250	n/a	408322	33
412.9189453125	n/a	422829	condition 64
425.2851562500	n/a	435492	118
437.9511718750	n/a	448462	condition 96
450.3847656250	n/a	461194	condition 65
464.1845703125	n/a	475325	118
478.3515625000	n/a	489832	33
492.1015625000	n/a	503912	condition 96
505.5507812500	n/a	517684	33
519.0507812500	n/a	531508	97
531.3173828125	n/a	544069	condition 65
