onset	duration	sample	value
10.9716796875	n/a	11235	27
24.0546875000	n/a	24632	condition 64
36.2714843750	n/a	37142	condition 32
49.8046875000	n/a	51000	33
62.0546875000	n/a	63544	condition 26
75.7871093750	n/a	77606	condition 18
88.9541015625	n/a	91089	condition 26
102.8037109375	n/a	105271	condition 65
116.3710937500	n/a	119164	condition 65
128.9033203125	n/a	131997	condition 32
142.9199218750	n/a	146350	condition 19
155.5205078125	n/a	159253	33
168.6367187500	n/a	172684	condition 26
180.8369140625	n/a	185177	condition 19
193.4863281250	n/a	198130	condition 65
207.2363281250	n/a	212210	condition 64
219.7031250000	n/a	224976	condition 64
232.9189453125	n/a	238509	condition 18
246.6689453125	n/a	252589	condition 18
259.7021484375	n/a	265935	27
272.1689453125	n/a	278701	condition 32
285.7187500000	n/a	292576	condition 19
298.1357421875	n/a	305291	condition 64
311.8183593750	n/a	319302	condition 32
325.7021484375	n/a	333519	condition 65
339.6513671875	n/a	347803	condition 19
352.1181640625	n/a	360569	condition 26
364.7519531250	n/a	373506	33
378.1015625000	n/a	387176	27
391.7675781250	n/a	401170	condition 64
405.5849609375	n/a	415319	27
418.0507812500	n/a	428084	condition 18
431.9677734375	n/a	442335	33
444.3505859375	n/a	455015	condition 19
457.9345703125	n/a	468925	condition 26
471.9169921875	n/a	483243	condition 18
485.9667968750	n/a	497630	27
499.4667968750	n/a	511454	condition 32
513.2666015625	n/a	525585	33
526.0166015625	n/a	538641	condition 65
