onset	duration	sample	value
12.5898437500	n/a	12892	condition 19
25.7900390625	n/a	26409	condition 26
38.4560546875	n/a	39379	condition 19
52.5722656250	n/a	53834	condition 65
65.3056640625	n/a	66873	condition 19
78.1220703125	n/a	79997	33
91.6552734375	n/a	93855	condition 64
103.9550781250	n/a	106450	condition 26
116.7216796875	n/a	119523	condition 65
130.4052734375	n/a	133535	condition 18
143.1884765625	n/a	146625	condition 32
155.7382812500	n/a	159476	condition 32
169.5712890625	n/a	173641	condition 18
182.4042968750	n/a	186782	condition 32
195.8876953125	n/a	200589	condition 64
208.1708984375	n/a	213167	condition 26
220.9541015625	n/a	226257	condition 65
233.5380859375	n/a	239143	condition 19
247.7207031250	n/a	253666	condition 32
261.3544921875	n/a	267627	27
274.1376953125	n/a	280717	condition 65
286.9873046875	n/a	293875	27
300.3701171875	n/a	307579	condition 18
313.0869140625	n/a	320601	33
326.3369140625	n/a	334169	condition 32
338.8203125000	n/a	346952	condition 26
351.2529296875	n/a	359683	condition 64
364.1035156250	n/a	372842	condition 19
378.2861328125	n/a	387365	27
391.2861328125	n/a	400677	33
404.9863281250	n/a	414706	condition 26
417.1865234375	n/a	427199	condition 18
429.8359375000	n/a	440152	condition 64
442.9521484375	n/a	453583	27
455.3857421875	n/a	466315	condition 18
468.4521484375	n/a	479695	33
481.6191406250	n/a	493178	condition 64
495.6191406250	n/a	507514	33
508.0185546875	n/a	520211	condition 65
521.1855468750	n/a	533694	27
