onset	duration	sample	value
17.7226562500	n/a	18148	97
31.2890625000	n/a	32040	condition 32
45.2724609375	n/a	46359	condition 64
59.1220703125	n/a	60541	97
72.9218750000	n/a	74672	33
86.5390625000	n/a	88616	condition 65
100.5390625000	n/a	102952	118
112.7548828125	n/a	115461	33
126.1884765625	n/a	129217	118
140.1054687500	n/a	143468	condition 64
153.7548828125	n/a	157445	condition 96
166.7382812500	n/a	170740	condition 64
180.4042968750	n/a	184734	119
193.9541015625	n/a	198609	97
206.6542968750	n/a	211614	33
218.8378906250	n/a	224090	119
232.8203125000	n/a	238408	condition 96
245.6044921875	n/a	251499	97
259.0205078125	n/a	265237	condition 65
271.8037109375	n/a	278327	118
284.1201171875	n/a	290939	33
297.9707031250	n/a	305122	condition 65
311.7031250000	n/a	319184	condition 32
325.5371093750	n/a	333350	condition 64
338.1542968750	n/a	346270	condition 96
350.7695312500	n/a	359188	condition 64
364.5859375000	n/a	373336	97
377.9697265625	n/a	387041	condition 96
390.5859375000	n/a	399960	118
403.3857421875	n/a	413067	condition 65
417.1025390625	n/a	427113	condition 32
430.8193359375	n/a	441159	119
444.2685546875	n/a	454931	condition 32
457.9023437500	n/a	468892	condition 96
471.2021484375	n/a	482511	119
483.8017578125	n/a	495413	condition 32
497.7685546875	n/a	509715	condition 65
510.9179687500	n/a	523180	118
523.9345703125	n/a	536509	119
537.7177734375	n/a	550623	33
