onset	duration	sample	value
8.2109375000	n/a	8408	condition 65
20.7607421875	n/a	21259	condition 32
33.5458984375	n/a	34351	condition 26
45.9443359375	n/a	47047	condition 65
58.1435546875	n/a	59539	33
71.0937500000	n/a	72800	27
84.6435546875	n/a	86675	condition 18
98.7773437500	n/a	101148	33
112.8105468750	n/a	115518	condition 18
125.9101562500	n/a	128932	condition 26
138.8603515625	n/a	142193	condition 64
153.0263671875	n/a	156699	condition 26
165.6259765625	n/a	169601	condition 19
178.7099609375	n/a	182999	condition 65
191.1591796875	n/a	195747	33
205.1093750000	n/a	210032	condition 19
218.2421875000	n/a	223480	condition 64
230.8759765625	n/a	236417	condition 65
245.0087890625	n/a	250889	27
258.8593750000	n/a	265072	condition 18
272.0917968750	n/a	278622	33
284.9257812500	n/a	291764	27
298.2421875000	n/a	305400	condition 32
311.4248046875	n/a	318899	condition 26
324.5419921875	n/a	332331	condition 64
338.5419921875	n/a	346667	condition 26
351.3251953125	n/a	359757	condition 65
363.6250000000	n/a	372352	condition 64
376.2578125000	n/a	385288	condition 18
390.3076171875	n/a	399675	27
403.5742187500	n/a	413260	condition 32
416.8408203125	n/a	426845	condition 19
430.5576171875	n/a	440891	condition 32
442.9912109375	n/a	453623	condition 64
456.4570312500	n/a	467412	condition 19
470.1406250000	n/a	481424	condition 32
484.2070312500	n/a	495828	27
496.9404296875	n/a	508867	condition 18
510.7734375000	n/a	523032	condition 19
524.4570312500	n/a	537044	33
