onset	duration	sample	value
8.8056640625	n/a	9017	condition 19
22.8886718750	n/a	23438	condition 26
35.7714843750	n/a	36630	condition 19
49.3212890625	n/a	50505	condition 65
62.4052734375	n/a	63903	condition 19
75.7216796875	n/a	77539	33
89.1210937500	n/a	91260	condition 64
102.8544921875	n/a	105323	condition 26
115.2714843750	n/a	118038	condition 65
128.0371093750	n/a	131110	condition 18
141.0878906250	n/a	144474	condition 32
154.8710937500	n/a	158588	condition 32
168.0039062500	n/a	172036	condition 18
180.8369140625	n/a	185177	condition 32
194.4199218750	n/a	199086	condition 64
208.0205078125	n/a	213013	condition 26
220.8369140625	n/a	226137	condition 65
234.7871093750	n/a	240422	condition 19
247.6035156250	n/a	253546	condition 32
260.4697265625	n/a	266721	27
272.9531250000	n/a	279504	condition 65
286.5361328125	n/a	293413	27
299.1865234375	n/a	306367	condition 18
311.7861328125	n/a	319269	33
325.0693359375	n/a	332871	condition 32
338.7861328125	n/a	346917	condition 26
352.1523437500	n/a	360604	condition 64
365.7021484375	n/a	374479	condition 19
378.6357421875	n/a	387723	27
390.8857421875	n/a	400267	33
404.3349609375	n/a	414039	condition 26
418.2021484375	n/a	428239	condition 18
430.6181640625	n/a	440953	condition 64
443.1015625000	n/a	453736	27
457.1015625000	n/a	468072	condition 18
470.5849609375	n/a	481879	33
484.3183593750	n/a	495942	condition 64
498.2675781250	n/a	510226	33
511.7343750000	n/a	524016	condition 65
524.5673828125	n/a	537157	27
