onset	duration	sample	value
10.5000000000	n/a	10752	condition 19
24.3173828125	n/a	24901	condition 26
36.6337890625	n/a	37513	condition 19
48.8671875000	n/a	50040	condition 65
62.8662109375	n/a	64375	condition 19
76.0498046875	n/a	77875	33
89.8994140625	n/a	92057	condition 64
103.1337890625	n/a	105609	condition 26
117.0156250000	n/a	119824	condition 65
129.5498046875	n/a	132659	condition 18
142.3330078125	n/a	145749	condition 32
154.9492187500	n/a	158668	condition 32
167.3154296875	n/a	171331	condition 18
180.4658203125	n/a	184797	condition 32
193.7656250000	n/a	198416	condition 64
207.0654296875	n/a	212035	condition 26
219.6318359375	n/a	224903	condition 65
232.9980468750	n/a	238590	condition 19
246.4150390625	n/a	252329	condition 32
259.4150390625	n/a	265641	27
272.1484375000	n/a	278680	condition 65
284.4150390625	n/a	291241	27
298.1982421875	n/a	305355	condition 18
311.1308593750	n/a	318598	33
323.7480468750	n/a	331518	condition 32
337.3974609375	n/a	345495	condition 26
350.9306640625	n/a	359353	condition 64
363.4638671875	n/a	372187	condition 19
376.8300781250	n/a	385874	27
390.7138671875	n/a	400091	33
403.3798828125	n/a	413061	condition 26
415.8134765625	n/a	425793	condition 18
428.8466796875	n/a	439139	condition 64
442.9960937500	n/a	453628	27
457.0634765625	n/a	468033	condition 18
470.5966796875	n/a	481891	33
484.0292968750	n/a	495646	condition 64
497.0126953125	n/a	508941	33
509.4130859375	n/a	521639	condition 65
521.6621093750	n/a	534182	27
547.2744140625	n/a	560409	255
