onset	duration	sample	value
9.6035156250	n/a	9834	119
23.3867187500	n/a	23948	condition 64
37.0693359375	n/a	37959	119
50.7031250000	n/a	51920	97
64.7031250000	n/a	66256	119
76.9697265625	n/a	78817	33
90.6855468750	n/a	92862	condition 96
104.8027343750	n/a	107318	condition 64
118.5185546875	n/a	121363	97
131.9189453125	n/a	135085	118
145.2187500000	n/a	148704	condition 32
158.7187500000	n/a	162528	condition 32
171.5517578125	n/a	175669	118
184.8515625000	n/a	189288	condition 32
197.7187500000	n/a	202464	condition 96
211.5849609375	n/a	216663	condition 64
225.1181640625	n/a	230521	97
239.2177734375	n/a	244959	119
252.3681640625	n/a	258425	condition 32
264.5683593750	n/a	270918	condition 65
277.9677734375	n/a	284639	97
291.9511718750	n/a	298958	condition 65
304.8671875000	n/a	312184	118
318.1835937500	n/a	325820	33
330.9833984375	n/a	338927	condition 32
344.5673828125	n/a	352837	condition 64
358.5000000000	n/a	367104	condition 96
372.2001953125	n/a	381133	119
385.0664062500	n/a	394308	condition 65
397.5996093750	n/a	407142	33
411.3330078125	n/a	421205	condition 64
424.6660156250	n/a	434858	118
438.7832031250	n/a	449314	condition 96
451.1826171875	n/a	462011	condition 65
464.1162109375	n/a	475255	118
477.1328125000	n/a	488584	33
491.3320312500	n/a	503124	condition 96
505.1660156250	n/a	517290	33
519.3984375000	n/a	531864	97
532.6318359375	n/a	545415	condition 65
