onset	duration	sample	value
20.3837890625	n/a	20873	condition 65
33.8173828125	n/a	34629	condition 32
47.1503906250	n/a	48282	condition 26
59.2841796875	n/a	60707	condition 65
72.1503906250	n/a	73882	33
84.7333984375	n/a	86767	27
98.4169921875	n/a	100779	condition 18
111.0166015625	n/a	113681	33
124.3837890625	n/a	127369	condition 18
136.7167968750	n/a	139998	condition 26
150.5830078125	n/a	154197	condition 64
164.4492187500	n/a	168396	condition 26
177.9492187500	n/a	182220	condition 19
190.7500000000	n/a	195328	condition 65
202.9492187500	n/a	207820	33
215.5156250000	n/a	220688	condition 19
228.0820312500	n/a	233556	condition 64
241.2656250000	n/a	247056	condition 65
254.3818359375	n/a	260487	27
267.8984375000	n/a	274328	condition 18
280.1484375000	n/a	286872	33
293.2158203125	n/a	300253	27
307.0820312500	n/a	314452	condition 32
319.4814453125	n/a	327149	condition 26
332.0146484375	n/a	339983	condition 64
344.8144531250	n/a	353090	condition 26
358.1484375000	n/a	366744	condition 65
370.8476562500	n/a	379748	condition 64
383.3642578125	n/a	392565	condition 18
396.3642578125	n/a	405877	27
410.1972656250	n/a	420042	condition 32
424.2304687500	n/a	434412	condition 19
438.1806640625	n/a	448697	condition 32
450.2968750000	n/a	461104	condition 64
463.4140625000	n/a	474536	condition 19
477.5136718750	n/a	488974	condition 32
490.3964843750	n/a	502166	27
503.1962890625	n/a	515273	condition 18
515.8798828125	n/a	528261	condition 19
528.4130859375	n/a	541095	33
