onset	duration	sample	value
12.4951171875	n/a	12795	condition 65
26.0615234375	n/a	26687	condition 96
39.4619140625	n/a	40409	condition 32
52.8281250000	n/a	54096	33
65.7783203125	n/a	67357	condition 64
78.1777343750	n/a	80054	118
90.5449218750	n/a	92718	condition 64
103.8281250000	n/a	106320	97
117.9111328125	n/a	120741	97
130.5947265625	n/a	133729	condition 32
143.2441406250	n/a	146682	119
157.0605468750	n/a	160830	33
170.7939453125	n/a	174893	condition 64
184.3437500000	n/a	188768	119
198.5605468750	n/a	203326	97
212.5273437500	n/a	217628	condition 96
225.1601562500	n/a	230564	condition 96
239.0595703125	n/a	244797	118
251.8261718750	n/a	257870	118
264.4931640625	n/a	270841	condition 65
277.2763671875	n/a	283931	condition 32
290.4433593750	n/a	297414	119
303.3593750000	n/a	310640	condition 96
317.2763671875	n/a	324891	condition 32
331.1767578125	n/a	339125	97
343.4921875000	n/a	351736	119
357.3759765625	n/a	365953	condition 64
371.2089843750	n/a	380118	33
384.2587890625	n/a	393481	condition 65
397.8750000000	n/a	407424	condition 96
410.5917968750	n/a	420446	condition 65
424.5751953125	n/a	434765	118
437.5585937500	n/a	448060	33
451.5419921875	n/a	462379	119
464.6416015625	n/a	475793	condition 64
476.8417968750	n/a	488286	118
489.2412109375	n/a	500983	condition 65
502.0742187500	n/a	514124	condition 32
514.8740234375	n/a	527231	33
527.6074218750	n/a	540270	97
