onset	duration	sample	value
9.2978515625	n/a	9521	condition 19
22.7470703125	n/a	23293	condition 26
35.5810546875	n/a	36435	condition 19
48.8466796875	n/a	50019	condition 65
61.4140625000	n/a	62888	condition 19
75.0634765625	n/a	76865	33
88.6464843750	n/a	90774	condition 64
102.6298828125	n/a	105093	condition 26
115.5302734375	n/a	118303	condition 65
128.0800781250	n/a	131154	condition 18
140.5800781250	n/a	143954	condition 32
153.9462890625	n/a	157641	condition 32
167.9296875000	n/a	171960	condition 18
181.4296875000	n/a	185784	condition 32
194.7792968750	n/a	199454	condition 64
208.8125000000	n/a	213824	condition 26
221.9794921875	n/a	227307	condition 65
235.4785156250	n/a	241130	condition 19
249.0458984375	n/a	255023	condition 32
261.9453125000	n/a	268232	27
275.8457031250	n/a	282466	condition 65
289.4287109375	n/a	296375	27
303.0283203125	n/a	310301	condition 18
316.2119140625	n/a	323801	33
328.9111328125	n/a	336805	condition 32
342.0449218750	n/a	350254	condition 26
355.6777343750	n/a	364214	condition 64
368.4111328125	n/a	377253	condition 19
381.6943359375	n/a	390855	27
394.3271484375	n/a	403791	33
407.2441406250	n/a	417018	condition 26
421.3769531250	n/a	431490	condition 18
435.0107421875	n/a	445451	condition 64
447.2939453125	n/a	458029	27
460.7431640625	n/a	471801	condition 18
474.6601562500	n/a	486052	33
486.7929687500	n/a	498476	condition 64
499.0263671875	n/a	511003	33
511.8427734375	n/a	524127	condition 65
525.4433593750	n/a	538054	27
