onset	duration	sample	value
79.8134765625	n/a	163458	condition 65
92.8798828125	n/a	190218	condition 32
105.8632812500	n/a	216808	condition 26
119.8461914063	n/a	245445	condition 65
133.1127929688	n/a	272615	33
147.2128906250	n/a	301492	27
160.1459960938	n/a	327979	condition 18
173.5791015625	n/a	355490	33
187.5122070313	n/a	384025	condition 18
201.4624023438	n/a	412595	condition 26
215.2622070313	n/a	440857	condition 64
228.6284179688	n/a	468231	condition 26
241.4951171875	n/a	494582	condition 19
254.8618164063	n/a	521957	condition 65
268.4448242188	n/a	549775	33
282.3281250000	n/a	578208	condition 19
296.2944335938	n/a	606811	condition 64
308.8613281250	n/a	632548	condition 65
321.8613281250	n/a	659172	27
334.2944335938	n/a	684635	condition 18
347.2607421875	n/a	711190	33
360.8608398438	n/a	739043	27
374.7939453125	n/a	767578	condition 32
388.1103515625	n/a	794850	condition 26
402.1601562500	n/a	823624	condition 64
415.9101562500	n/a	851784	condition 26
428.9433593750	n/a	878476	condition 65
442.4433593750	n/a	906124	condition 64
455.5263671875	n/a	932918	condition 18
469.5429687500	n/a	961624	27
482.1928710938	n/a	987531	condition 32
495.2929687500	n/a	1014360	condition 19
507.7426757813	n/a	1039857	condition 32
520.6425781250	n/a	1066276	condition 64
533.3759765625	n/a	1092354	condition 19
546.3090820313	n/a	1118841	condition 32
558.5092773438	n/a	1143827	27
570.9423828125	n/a	1169290	condition 18
585.0585937500	n/a	1198200	condition 19
598.6254882813	n/a	1225985	33
