onset	duration	sample	value
20.3759765625	n/a	20865	condition 65
33.9921875000	n/a	34808	condition 96
47.5751953125	n/a	48717	condition 32
61.6416015625	n/a	63121	33
74.6923828125	n/a	76485	condition 64
88.3583984375	n/a	90479	118
102.4912109375	n/a	104951	condition 64
114.7578125000	n/a	117512	97
128.1582031250	n/a	131234	97
140.8583984375	n/a	144239	condition 32
153.2744140625	n/a	156953	119
165.8076171875	n/a	169787	33
179.6074218750	n/a	183918	condition 64
192.9238281250	n/a	197554	119
206.8242187500	n/a	211788	97
218.9902343750	n/a	224246	condition 96
232.6738281250	n/a	238258	condition 96
245.9902343750	n/a	251894	118
259.2402343750	n/a	265462	118
272.5068359375	n/a	279047	condition 65
285.6064453125	n/a	292461	condition 32
299.0400390625	n/a	306217	119
312.5566406250	n/a	320058	condition 96
324.7402343750	n/a	332534	condition 32
337.8066406250	n/a	345914	97
350.7724609375	n/a	359191	119
363.4228515625	n/a	372145	condition 64
377.1728515625	n/a	386225	33
389.7890625000	n/a	399144	condition 65
402.1562500000	n/a	411808	condition 96
415.8388671875	n/a	425819	condition 65
428.2060546875	n/a	438483	118
440.6718750000	n/a	451248	33
453.2548828125	n/a	464133	119
466.4550781250	n/a	477650	condition 64
478.9716796875	n/a	490467	118
492.5048828125	n/a	504325	condition 65
506.3710937500	n/a	518524	condition 32
519.6884765625	n/a	532161	33
532.0214843750	n/a	544790	97
